id,order,score,weight,color,label
iGMDRD367,1,2,1,#C7E89E,"Ro 28-1675"
iGMDRD187,1,3,1,#E1514B,"BRD9876"
iGMDRD224,1,2,1,#FAE38C,"Necrostatin-1"
iGMDRD105,1,2,1,#FAE38C,"Triptolide"
iGMDRD394,1,1,1,#F47245,"BX-795"
iGMDRD885,1,5,1,#FEC574,"Compound 110"
iGMDRD506,1,3,1,#9E0041,"Fedratinib"
iGMDRD780,1,3,1,#5E4EA1,"PP-30"
iGMDRD523,1,2,1,#E1514B,"Cyanoquinoline, 11"
iGMDRD546,1,2,1,#F47245,"BMS-754807"
iGMDRD782,1,3,1,#C7E89E,"DC-45-A2"
iGMDRD356,1,1,1,#C7E89E,"PNU-74654"
iGMDRD150,1,3,1,#F47245,"RITA"
iGMDRD126,1,3,1,#FB9F59,"Tipifarnib"
iGMDRD148,1,3,1,#9E0041,"Pifithrin-mu"
iGMDRD171,1,5,1,#9CD6A4,"Pemetrexed"
iGMDRD524,1,4,1,#C32F4B,"ISX-9"
iGMDRD494,1,2,1,#C32F4B,"Neopeltolide"
iGMDRD267,1,4,1,#C7E89E,"Oligomycin A"
iGMDRD123,1,2,1,#FEC574,"Isoevodiamine"
iGMDRD781,1,2,1,#E1514B,"Sirolimus"
iGMDRD441,1,3,1,#C32F4B,"TW 37"
iGMDRD85,1,5,1,#4D9DB4,"Ursolic acid"
iGMDRD61,1,1,1,#4D9DB4,"Kinetin riboside"
iGMDRD144,1,3,1,#C32F4B,"NSC95397"
iGMDRD634,1,2,1,#C32F4B,"SCHEMBL2608041"
iGMDRD329,1,5,1,#EAF195,"Merck60"
iGMDRD399,1,4,1,#5E4EA1,"Selumetinib"
iGMDRD1008,1,3,1,#C32F4B,"SR-II-138A"
iGMDRD466,1,2,1,#FAE38C,"Chaetocin"
iGMDRD294,1,2,1,#4776B4,"Batimastat"
iGMDRD801,1,3,1,#F47245,"2,4-dideoxy-DC-45-A2"
iGMDRD872,1,3,1,#6CC4A4,"BRD7137"
iGMDRD562,1,6,1,#F47245,"Navitoclax"
iGMDRD270,1,3,1,#FAE38C,"Ciclosporin"
iGMDRD5,1,3,1,#6CC4A4,"Tyrphostin AG 1478"
iGMDRD100,1,4,1,#E1514B,"Zebularine"
iGMDRD151,1,4,1,#C7E89E,"CHM-1"
iGMDRD247,1,3,1,#4776B4,"Blebbistatin"
iGMDRD512,1,5,1,#F47245,"nutlin 3"
iGMDRD481,1,2,1,#4D9DB4,"Dactolisib"
iGMDRD74,1,6,1,#FB9F59,"Idarubicin"
iGMDRD137,1,3,1,#4776B4,"Indisulam"
iGMDRD380,1,2,1,#4776B4,"Pifithrin-alpha"
iGMDRD451,1,2,1,#C32F4B,"Serdemetan"
iGMDRD60,1,3,1,#E1514B,"Quinoclamine"
iGMDRD434,1,5,1,#C7E89E,"BMS-536924"
iGMDRD345,1,2,1,#F47245,"Compound 10b [PMID: 11504634]"
iGMDRD219,1,3,1,#FB9F59,"Bax channel blocker"
iGMDRD883,1,2,1,#5E4EA1,"CIL55A"
iGMDRD260,1,1,1,#FEC574,"FQI-2"
iGMDRD280,1,3,1,#E1514B,"CYTOCHALASIN B"
