id,order,score,weight,color,label
iGMDRD147,1,1,1,#F47245,"Prima-1"
iGMDRD512,1,6,1,#F47245,"nutlin 3"
iGMDRD420,1,1,1,#EAF195,"Leucascandrolide A"
iGMDRD398,1,2,1,#9E0041,"Sepantronium"
iGMDRD151,1,3,1,#6CC4A4,"CHM-1"
iGMDRD405,1,1,1,#FEC574,"PIK-75"
iGMDRD562,1,2,1,#EAF195,"Navitoclax"
iGMDRD202,1,3,1,#4D9DB4,"Curcumin"
iGMDRD255,1,3,1,#C32F4B,"SB225002"
iGMDRD369,1,3,1,#9E0041,"TGX-115"
iGMDRD772,1,2,1,#FAE38C,"BRD4770"
iGMDRD188,1,2,1,#EAF195,"Piperlongumine"
iGMDRD345,1,3,1,#E1514B,"Compound 10b [PMID: 11504634]"
iGMDRD554,1,1,1,#F47245,"CHEMBL1434137"
iGMDRD267,1,3,1,#9CD6A4,"Oligomycin A"
iGMDRD150,1,2,1,#FEC574,"RITA"
iGMDRD52,1,3,1,#9CD6A4,"Rotenone"
iGMDRD211,1,2,1,#9CD6A4,"(1S,3R)-RSL3"
iGMDRD730,1,3,1,#9CD6A4,"Kahalalide F"
iGMDRD506,1,3,1,#FEC574,"Fedratinib"
iGMDRD23,1,6,1,#9CD6A4,"Gossypol"
iGMDRD77,1,6,1,#C7E89E,"Itraconazole"
iGMDRD505,1,3,1,#E1514B,"Pevonedistat"
iGMDRD1008,1,3,1,#E1514B,"SR-II-138A"
iGMDRD399,1,2,1,#9CD6A4,"Selumetinib"
iGMDRD246,1,3,1,#C7E89E,"NPC26"
iGMDRD286,1,2,1,#5E4EA1,"Nsc 632839"
iGMDRD61,1,3,1,#9CD6A4,"Kinetin riboside"
iGMDRD85,1,2,1,#4776B4,"Ursolic acid"
iGMDRD251,1,3,1,#9CD6A4,"ML162"
iGMDRD193,1,2,1,#4D9DB4,"Fqi1"
iGMDRD441,1,3,1,#9E0041,"TW 37"
