id,order,score,weight,color,label
iGMDRD562,1,3,1,#5E4EA1,"Navitoclax"
iGMDRD187,1,3,1,#5E4EA1,"BRD9876"
iGMDRD366,1,3,1,#4776B4,"PI-103"
iGMDRD57,1,3,1,#4776B4,"Chloropentafluorobenzene"
iGMDRD494,1,3,1,#E1514B,"Neopeltolide"
iGMDRD226,1,3,1,#5E4EA1,"ML006"
iGMDRD148,1,3,1,#9CD6A4,"Pifithrin-mu"
iGMDRD137,1,3,1,#5E4EA1,"Indisulam"
iGMDRD300,1,3,1,#F47245,"Tozasertib"
iGMDRD126,1,3,1,#5E4EA1,"Tipifarnib"
iGMDRD772,1,3,1,#FEC574,"BRD4770"
iGMDRD446,1,1,1,#EAF195,"LY 2183240"
iGMDRD188,1,1,1,#E1514B,"Piperlongumine"
iGMDRD425,1,1,1,#FEC574,"ERASTIN"
iGMDRD781,1,3,1,#6CC4A4,"Sirolimus"
iGMDRD634,1,3,1,#5E4EA1,"SCHEMBL2608041"
iGMDRD286,1,3,1,#C7E89E,"Nsc 632839"
