id,order,score,weight,color,label
iGMDRD131,1,2,1,#9E0041,"Erlotinib"
iGMDRD52,1,2,1,#4D9DB4,"Rotenone"
iGMDRD138,1,3,1,#C7E89E,"PX 12"
iGMDRD427,1,8,1,#C32F4B,"ABT737"
iGMDRD945,1,5,1,#9CD6A4,"ML214"
iGMDRD524,1,2,1,#FAE38C,"ISX-9"
iGMDRD267,1,2,1,#6CC4A4,"Oligomycin A"
iGMDRD132,1,2,1,#FAE38C,"(-)-gallocatechin-3-O-gallate"
iGMDRD105,1,2,1,#C7E89E,"Triptolide"
iGMDRD366,1,3,1,#EAF195,"PI-103"
iGMDRD289,1,6,1,#9E0041,"Parthenolide"
iGMDRD330,1,1,1,#FB9F59,"BRD4132"
iGMDRD562,1,5,1,#C7E89E,"Navitoclax"
iGMDRD231,1,2,1,#E1514B,"Importazole"
iGMDRD5,1,6,1,#9CD6A4,"Tyrphostin AG 1478"
iGMDRD144,1,2,1,#9E0041,"NSC95397"
iGMDRD61,1,5,1,#FAE38C,"Kinetin riboside"
iGMDRD486,1,4,1,#E1514B,"Tosedostat"
iGMDRD202,1,6,1,#4776B4,"Curcumin"
iGMDRD409,1,2,1,#EAF195,"Saracatinib"
iGMDRD781,1,2,1,#C32F4B,"Sirolimus"
iGMDRD577,1,2,1,#9CD6A4,"BIX01294"
iGMDRD560,1,2,1,#C32F4B,"MK-2206"
iGMDRD263,1,6,1,#E1514B,"AACOCF3"
iGMDRD316,1,1,1,#9E0041,"N9-Isopropyl-olomoucine"
