id,order,score,weight,color,label
iGMDRD329,1,6,1,#9E0041,"Merck60"
iGMDRD888,1,3,1,#C32F4B,"Compound 44"
iGMDRD634,1,5,1,#6CC4A4,"SCHEMBL2608041"
iGMDRD577,1,6,1,#C7E89E,"BIX01294"
iGMDRD802,1,4,1,#9E0041,"4-methylfasudil"
iGMDRD871,1,2,1,#E1514B,"BRD6368"
iGMDRD690,1,6,1,#4D9DB4,"PRIMA-1MET"
iGMDRD148,1,3,1,#6CC4A4,"Pifithrin-mu"
iGMDRD889,1,3,1,#EAF195,"Compound 7d-cis"
iGMDRD945,1,6,1,#FEC574,"ML214"
iGMDRD82,1,3,1,#5E4EA1,"Quiflapon"
iGMDRD318,1,6,1,#EAF195,"PAC-1"
iGMDRD289,1,1,1,#4776B4,"Parthenolide"
iGMDRD268,1,6,1,#6CC4A4,"Cerulenin"
iGMDRD375,1,3,1,#4D9DB4,"GW-405833"
iGMDRD224,1,3,1,#6CC4A4,"Necrostatin-1"
iGMDRD23,1,3,1,#9CD6A4,"Gossypol"
iGMDRD513,1,1,1,#9E0041,"BML-259"
iGMDRD60,1,3,1,#4D9DB4,"Quinoclamine"
iGMDRD772,1,6,1,#F47245,"BRD4770"
iGMDRD219,1,3,1,#C7E89E,"Bax channel blocker"
iGMDRD701,1,3,1,#9E0041,"NVP-AUY922"
iGMDRD247,1,6,1,#C7E89E,"Blebbistatin"
iGMDRD679,1,1,1,#C7E89E,"Bistramide A"
iGMDRD201,1,3,1,#6CC4A4,"SKI II"
iGMDRD213,1,6,1,#5E4EA1,"SMR000068650"
iGMDRD607,1,6,1,#C32F4B,"Ubistatin B"
iGMDRD380,1,6,1,#4D9DB4,"Pifithrin-alpha"
iGMDRD147,1,3,1,#E1514B,"Prima-1"
iGMDRD451,1,3,1,#FEC574,"Serdemetan"
iGMDRD427,1,2,1,#E1514B,"ABT737"
iGMDRD294,1,1,1,#C7E89E,"Batimastat"
iGMDRD801,1,3,1,#FAE38C,"2,4-dideoxy-DC-45-A2"
iGMDRD579,1,1,1,#E1514B,"PF750"
