id,order,score,weight,color,label
iGMDRD871,1,3,1,#9E0041,"BRD6368"
iGMDRD554,1,1,1,#C7E89E,"CHEMBL1434137"
iGMDRD441,1,1,1,#C7E89E,"TW 37"
iGMDRD345,1,1,1,#C32F4B,"Compound 10b [PMID: 11504634]"
iGMDRD251,1,1,1,#F47245,"ML162"
iGMDRD532,1,1,1,#F47245,"Olaparib"
iGMDRD61,1,4,1,#C7E89E,"Kinetin riboside"
iGMDRD42,1,1,1,#FEC574,"Vorinostat"
iGMDRD286,1,1,1,#FEC574,"Nsc 632839"
iGMDRD1008,1,1,1,#4776B4,"SR-II-138A"
iGMDRD202,1,1,1,#4776B4,"Curcumin"
iGMDRD280,1,6,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD513,1,1,1,#F47245,"BML-259"
iGMDRD634,1,3,1,#5E4EA1,"SCHEMBL2608041"
iGMDRD367,1,1,1,#F47245,"Ro 28-1675"
iGMDRD2,1,1,1,#C32F4B,"PK-11195"
iGMDRD330,1,1,1,#5E4EA1,"BRD4132"
iGMDRD780,1,3,1,#FEC574,"PP-30"
iGMDRD870,1,3,1,#9CD6A4,"BRD63610"
iGMDRD126,1,3,1,#C32F4B,"Tipifarnib"
iGMDRD322,1,2,1,#C7E89E,"FK 866"
iGMDRD679,1,3,1,#4776B4,"Bistramide A"
iGMDRD150,1,2,1,#9CD6A4,"RITA"
iGMDRD226,1,5,1,#F47245,"ML006"
iGMDRD889,1,1,1,#FEC574,"Compound 7d-cis"
