id,order,score,weight,color,label
iGMDRD584,1,1,1,#FAE38C,"VER 155008"
iGMDRD481,1,1,1,#F47245,"Dactolisib"
iGMDRD701,1,3,1,#9CD6A4,"NVP-AUY922"
iGMDRD494,1,3,1,#5E4EA1,"Neopeltolide"
iGMDRD375,1,3,1,#EAF195,"GW-405833"
iGMDRD780,1,3,1,#4776B4,"PP-30"
iGMDRD523,1,3,1,#C7E89E,"Cyanoquinoline, 11"
iGMDRD77,1,3,1,#5E4EA1,"Itraconazole"
iGMDRD579,1,1,1,#FEC574,"PF750"
iGMDRD398,1,3,1,#FB9F59,"Sepantronium"
iGMDRD1008,1,3,1,#EAF195,"SR-II-138A"
iGMDRD434,1,4,1,#6CC4A4,"BMS-536924"
iGMDRD871,1,1,1,#4D9DB4,"BRD6368"
iGMDRD60,1,3,1,#FEC574,"Quinoclamine"
iGMDRD887,1,3,1,#6CC4A4,"Compound 23 citrate"
iGMDRD219,1,3,1,#9E0041,"Bax channel blocker"
