id,order,score,weight,color,label
iGMDRD1008,1,2,1,#6CC4A4,"SR-II-138A"
iGMDRD513,1,3,1,#9E0041,"BML-259"
iGMDRD781,1,3,1,#FAE38C,"Sirolimus"
iGMDRD60,1,3,1,#C7E89E,"Quinoclamine"
iGMDRD193,1,3,1,#FB9F59,"Fqi1"
iGMDRD483,1,3,1,#4D9DB4,"SCH-529074"
iGMDRD345,1,1,1,#FEC574,"Compound 10b [PMID: 11504634]"
iGMDRD74,1,3,1,#FEC574,"Idarubicin"
iGMDRD512,1,3,1,#FAE38C,"nutlin 3"
iGMDRD123,1,1,1,#C32F4B,"Isoevodiamine"
iGMDRD524,1,3,1,#9E0041,"ISX-9"
iGMDRD187,1,3,1,#E1514B,"BRD9876"
iGMDRD289,1,3,1,#FEC574,"Parthenolide"
iGMDRD367,1,3,1,#C32F4B,"Ro 28-1675"
iGMDRD100,1,4,1,#EAF195,"Zebularine"
iGMDRD398,1,3,1,#F47245,"Sepantronium"
iGMDRD870,1,1,1,#C32F4B,"BRD63610"
