id,order,score,weight,color,label
iGMDRD435,1,3,1,#FAE38C,"BI-2536"
iGMDRD434,1,3,1,#EAF195,"BMS-536924"
iGMDRD772,1,2,1,#5E4EA1,"BRD4770"
iGMDRD85,1,2,1,#9E0041,"Ursolic acid"
iGMDRD560,1,2,1,#4D9DB4,"MK-2206"
iGMDRD552,1,3,1,#FB9F59,"AZD-1775"
iGMDRD61,1,2,1,#4776B4,"Kinetin riboside"
iGMDRD369,1,2,1,#FB9F59,"TGX-115"
iGMDRD634,1,2,1,#FEC574,"SCHEMBL2608041"
iGMDRD307,1,3,1,#9E0041,"Manumycin A"
iGMDRD801,1,3,1,#C32F4B,"2,4-dideoxy-DC-45-A2"
iGMDRD294,1,1,1,#6CC4A4,"Batimastat"
iGMDRD562,1,2,1,#FAE38C,"Navitoclax"
iGMDRD231,1,3,1,#E1514B,"Importazole"
iGMDRD158,1,3,1,#5E4EA1,"NSC141540"
iGMDRD79,1,3,1,#FAE38C,"Gemcitabine"
iGMDRD297,1,2,1,#C32F4B,"Austocystin D"
iGMDRD690,1,3,1,#FAE38C,"PRIMA-1MET"
iGMDRD138,1,3,1,#9E0041,"PX 12"
iGMDRD126,1,2,1,#9CD6A4,"Tipifarnib"
iGMDRD351,1,1,1,#6CC4A4,"GW843682X"
iGMDRD229,1,3,1,#FEC574,"B02"
iGMDRD945,1,1,1,#FB9F59,"ML214"
iGMDRD889,1,2,1,#FB9F59,"Compound 7d-cis"
iGMDRD524,1,2,1,#F47245,"ISX-9"
iGMDRD226,1,2,1,#6CC4A4,"ML006"
