id,order,score,weight,color,label
iGMDRD434,1,3,1,#C7E89E,"BMS-536924"
iGMDRD435,1,3,1,#5E4EA1,"BI-2536"
iGMDRD552,1,3,1,#9E0041,"AZD-1775"
iGMDRD263,1,3,1,#9E0041,"AACOCF3"
iGMDRD193,1,3,1,#FEC574,"Fqi1"
iGMDRD446,1,1,1,#6CC4A4,"LY 2183240"
iGMDRD670,1,5,1,#6CC4A4,"ML 210"
iGMDRD286,1,5,1,#EAF195,"Nsc 632839"
iGMDRD639,1,3,1,#C32F4B,"YK 4-279"
iGMDRD486,1,3,1,#FEC574,"Tosedostat"
iGMDRD202,1,9,1,#C7E89E,"Curcumin"
iGMDRD246,1,5,1,#E1514B,"NPC26"
iGMDRD562,1,3,1,#4D9DB4,"Navitoclax"
iGMDRD289,1,3,1,#FEC574,"Parthenolide"
iGMDRD462,1,1,1,#C7E89E,"OSI-906 (Linsitinib)"
iGMDRD5,1,3,1,#E1514B,"Tyrphostin AG 1478"
iGMDRD394,1,1,1,#FAE38C,"BX-795"
iGMDRD211,1,3,1,#C32F4B,"(1S,3R)-RSL3"
iGMDRD584,1,2,1,#E1514B,"VER 155008"
iGMDRD52,1,1,1,#9E0041,"Rotenone"
iGMDRD138,1,3,1,#5E4EA1,"PX 12"
iGMDRD698,1,3,1,#5E4EA1,"Neratinib"
iGMDRD123,1,6,1,#4D9DB4,"Isoevodiamine"
iGMDRD494,1,2,1,#FB9F59,"Neopeltolide"
iGMDRD524,1,3,1,#9CD6A4,"ISX-9"
