id,order,score,weight,color,label
iGMDRD1016,1,1,1,#FB9F59,"THZ-2-49"
iGMDRD446,1,1,1,#4776B4,"LY 2183240"
iGMDRD348,1,1,1,#E1514B,"BMS-345541"
iGMDRD594,1,1,1,#4776B4,"AZD-8055"
iGMDRD781,1,8,1,#9E0041,"Sirolimus"
iGMDRD329,1,4,1,#5E4EA1,"Merck60"
iGMDRD84,1,3,1,#FEC574,"Lovastatin acid"
iGMDRD109,1,1,1,#F47245,"Gefitinib"
iGMDRD634,1,3,1,#5E4EA1,"SCHEMBL2608041"
iGMDRD491,1,1,1,#4D9DB4,"TAE-684"
iGMDRD12,1,1,1,#C32F4B,"Bicalutamide"
iGMDRD61,1,2,1,#C32F4B,"Kinetin riboside"
iGMDRD198,1,1,1,#FB9F59,"AC1LE7KD"
iGMDRD1034,1,1,1,#F47245,"WZ3105"
iGMDRD23,1,3,1,#F47245,"Gossypol"
iGMDRD571,1,1,1,#FAE38C,"Cabozantinib"
iGMDRD546,1,3,1,#5E4EA1,"BMS-754807"
iGMDRD662,1,1,1,#6CC4A4,"JQ-1"
iGMDRD453,1,1,1,#C32F4B,"GW2580"
iGMDRD780,1,2,1,#C7E89E,"PP-30"
iGMDRD163,1,1,1,#C7E89E,"all trans Retinoic Acid"
iGMDRD132,1,3,1,#4D9DB4,"(-)-gallocatechin-3-O-gallate"
iGMDRD107,1,3,1,#9CD6A4,"Valdecoxib"
iGMDRD97,1,3,1,#EAF195,"Bexarotene"
iGMDRD276,1,1,1,#4D9DB4,"AS 605240"
iGMDRD148,1,3,1,#FAE38C,"Pifithrin-mu"
iGMDRD126,1,3,1,#F47245,"Tipifarnib"
iGMDRD356,1,3,1,#5E4EA1,"PNU-74654"
iGMDRD219,1,3,1,#6CC4A4,"Bax channel blocker"
iGMDRD6,1,1,1,#FAE38C,"AM-580"
iGMDRD632,1,1,1,#FB9F59,"CP466722"
iGMDRD554,1,3,1,#FAE38C,"CHEMBL1434137"
iGMDRD1032,1,2,1,#F47245,"VNLG/124"
iGMDRD280,1,1,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD654,1,1,1,#F47245,"SL 0101-1"
iGMDRD241,1,1,1,#6CC4A4,"Sunitinib"
iGMDRD369,1,6,1,#FB9F59,"TGX-115"
iGMDRD532,1,3,1,#4D9DB4,"Olaparib"
iGMDRD262,1,1,1,#E1514B,"KU-55933"
iGMDRD314,1,3,1,#FAE38C,"Tanespimycin"
iGMDRD151,1,3,1,#E1514B,"CHM-1"
iGMDRD100,1,1,1,#F47245,"Zebularine"
iGMDRD870,1,6,1,#EAF195,"BRD63610"
iGMDRD112,1,1,1,#9E0041,"Methotrexate"
iGMDRD326,1,1,1,#FAE38C,"Belinostat (PXD101)"
iGMDRD463,1,1,1,#EAF195,"ZSTK 474"
iGMDRD585,1,1,1,#F47245,"MPS1-IN-1"
iGMDRD607,1,1,1,#FEC574,"Ubistatin B"
iGMDRD137,1,3,1,#E1514B,"Indisulam"
iGMDRD300,1,8,1,#9E0041,"Tozasertib"
iGMDRD481,1,1,1,#4D9DB4,"Dactolisib"
