id,order,score,weight,color,label
iGMDRD387,1,3,1,#FB9F59,"CHIR-99021"
iGMDRD82,1,1,1,#C7E89E,"Quiflapon"
iGMDRD318,1,1,1,#C32F4B,"PAC-1"
iGMDRD123,1,1,1,#C7E89E,"Isoevodiamine"
iGMDRD148,1,2,1,#E1514B,"Pifithrin-mu"
iGMDRD52,1,2,1,#E1514B,"Rotenone"
iGMDRD271,1,2,1,#C7E89E,"Brefeldin A"
iGMDRD462,1,1,1,#6CC4A4,"OSI-906 (Linsitinib)"
iGMDRD23,1,1,1,#EAF195,"Gossypol"
iGMDRD506,1,3,1,#9E0041,"Fedratinib"
iGMDRD367,1,2,1,#6CC4A4,"Ro 28-1675"
iGMDRD705,1,1,1,#9E0041,"Nakiterpiosin"
iGMDRD399,1,6,1,#FB9F59,"Selumetinib"
iGMDRD888,1,3,1,#9E0041,"Compound 44"
iGMDRD61,1,3,1,#5E4EA1,"Kinetin riboside"
iGMDRD76,1,1,1,#C32F4B,"Simvastatin"
iGMDRD193,1,1,1,#4776B4,"Fqi1"
iGMDRD446,1,1,1,#E1514B,"LY 2183240"
iGMDRD284,1,2,1,#F47245,"Palbociclib"
iGMDRD630,1,1,1,#9CD6A4,"ML203"
iGMDRD137,1,3,1,#4776B4,"Indisulam"
iGMDRD213,1,5,1,#F47245,"SMR000068650"
iGMDRD151,1,1,1,#4D9DB4,"CHM-1"
iGMDRD379,1,1,1,#C7E89E,"BIBR-1532"
iGMDRD870,1,2,1,#9E0041,"BRD63610"
iGMDRD57,1,3,1,#4776B4,"Chloropentafluorobenzene"
iGMDRD801,1,6,1,#9E0041,"2,4-dideoxy-DC-45-A2"
iGMDRD872,1,1,1,#9E0041,"BRD7137"
iGMDRD152,1,1,1,#4776B4,"179324-69-7"
iGMDRD511,1,3,1,#5E4EA1,"CHEMBL399379"
iGMDRD260,1,1,1,#E1514B,"FQI-2"
iGMDRD183,1,10,1,#9E0041,"CDK4/6 inhibitor"
iGMDRD307,1,3,1,#9CD6A4,"Manumycin A"
iGMDRD121,1,3,1,#C7E89E,"GMX1778"
iGMDRD255,1,1,1,#4776B4,"SB225002"
iGMDRD47,1,2,1,#FEC574,"ZM336372"
iGMDRD554,1,4,1,#C32F4B,"CHEMBL1434137"
iGMDRD341,1,3,1,#FB9F59,"Triacsin c"
