id,order,score,weight,color,label
iGMDRD193,1,1,1,#FAE38C,"Fqi1"
iGMDRD85,1,1,1,#C7E89E,"Ursolic acid"
iGMDRD483,1,2,1,#4776B4,"SCH-529074"
iGMDRD434,1,5,1,#6CC4A4,"BMS-536924"
iGMDRD60,1,7,1,#9CD6A4,"Quinoclamine"
iGMDRD802,1,2,1,#C32F4B,"4-methylfasudil"
iGMDRD577,1,2,1,#4D9DB4,"BIX01294"
iGMDRD280,1,2,1,#4776B4,"CYTOCHALASIN B"
iGMDRD466,1,2,1,#4D9DB4,"Chaetocin"
iGMDRD424,1,2,1,#EAF195,"Tamatinib"
iGMDRD314,1,1,1,#EAF195,"Tanespimycin"
iGMDRD662,1,2,1,#C32F4B,"JQ-1"
iGMDRD506,1,5,1,#C32F4B,"Fedratinib"
iGMDRD375,1,2,1,#6CC4A4,"GW-405833"
iGMDRD158,1,2,1,#FAE38C,"NSC141540"
iGMDRD132,1,3,1,#9E0041,"(-)-gallocatechin-3-O-gallate"
iGMDRD268,1,3,1,#FAE38C,"Cerulenin"
iGMDRD330,1,5,1,#E1514B,"BRD4132"
iGMDRD405,1,1,1,#C32F4B,"PIK-75"
iGMDRD187,1,4,1,#FAE38C,"BRD9876"
iGMDRD599,1,2,1,#EAF195,"Salermide"
iGMDRD705,1,3,1,#E1514B,"Nakiterpiosin"
iGMDRD294,1,2,1,#C32F4B,"Batimastat"
iGMDRD289,1,2,1,#FAE38C,"Parthenolide"
iGMDRD451,1,3,1,#4776B4,"Serdemetan"
iGMDRD154,1,6,1,#C32F4B,"NSC23766"
iGMDRD494,1,4,1,#FB9F59,"Neopeltolide"
iGMDRD171,1,2,1,#FAE38C,"Pemetrexed"
iGMDRD74,1,1,1,#5E4EA1,"Idarubicin"
iGMDRD52,1,4,1,#9CD6A4,"Rotenone"
iGMDRD512,1,1,1,#E1514B,"nutlin 3"
