id,order,score,weight,color,label
iGMDRD451,1,3,1,#EAF195,"Serdemetan"
iGMDRD123,1,3,1,#4776B4,"Isoevodiamine"
iGMDRD901,1,3,1,#9E0041,"ELCPK"
iGMDRD494,1,3,1,#FAE38C,"Neopeltolide"
iGMDRD524,1,3,1,#FAE38C,"ISX-9"
iGMDRD126,1,1,1,#FB9F59,"Tipifarnib"
iGMDRD351,1,3,1,#4D9DB4,"GW843682X"
iGMDRD74,1,3,1,#E1514B,"Idarubicin"
iGMDRD64,1,3,1,#FAE38C,"Parbendazole"
iGMDRD356,1,3,1,#6CC4A4,"PNU-74654"
iGMDRD512,1,3,1,#9CD6A4,"nutlin 3"
iGMDRD138,1,3,1,#EAF195,"PX 12"
iGMDRD52,1,3,1,#C32F4B,"Rotenone"
iGMDRD398,1,1,1,#C32F4B,"Sepantronium"
iGMDRD5,1,3,1,#C32F4B,"Tyrphostin AG 1478"
iGMDRD506,1,4,1,#4D9DB4,"Fedratinib"
iGMDRD100,1,3,1,#4D9DB4,"Zebularine"
iGMDRD270,1,3,1,#FEC574,"Ciclosporin"
iGMDRD705,1,3,1,#4776B4,"Nakiterpiosin"
iGMDRD121,1,3,1,#E1514B,"GMX1778"
iGMDRD466,1,3,1,#5E4EA1,"Chaetocin"
iGMDRD329,1,3,1,#FB9F59,"Merck60"
iGMDRD188,1,3,1,#E1514B,"Piperlongumine"
iGMDRD802,1,3,1,#4D9DB4,"4-methylfasudil"
