id,order,score,weight,color,label
iGMDRD579,1,1,1,#EAF195,"PF750"
iGMDRD100,1,4,1,#FAE38C,"Zebularine"
iGMDRD187,1,1,1,#6CC4A4,"BRD9876"
iGMDRD427,1,3,1,#FEC574,"ABT737"
iGMDRD451,1,2,1,#5E4EA1,"Serdemetan"
iGMDRD353,1,2,1,#5E4EA1,"PD0325901"
iGMDRD945,1,1,1,#E1514B,"ML214"
iGMDRD210,1,2,1,#5E4EA1,"AC55649"
iGMDRD886,1,2,1,#E1514B,"Compound 1541A"
iGMDRD883,1,1,1,#C7E89E,"CIL55A"
iGMDRD219,1,2,1,#4D9DB4,"Bax channel blocker"
iGMDRD474,1,1,1,#FEC574,"Avrainvillamide"
iGMDRD887,1,2,1,#4D9DB4,"Compound 23 citrate"
iGMDRD634,1,2,1,#F47245,"SCHEMBL2608041"
iGMDRD513,1,1,1,#FAE38C,"BML-259"
iGMDRD61,1,2,1,#4776B4,"Kinetin riboside"
