id,order,score,weight,color,label
iGMDRD210,1,3,1,#9E0041,"AC55649"
iGMDRD451,1,1,1,#FEC574,"Serdemetan"
iGMDRD427,1,2,1,#C32F4B,"ABT737"
iGMDRD512,1,6,1,#FEC574,"nutlin 3"
iGMDRD137,1,3,1,#4776B4,"Indisulam"
iGMDRD870,1,1,1,#F47245,"BRD63610"
iGMDRD100,1,2,1,#FB9F59,"Zebularine"
iGMDRD415,1,2,1,#9E0041,"LE-135"
iGMDRD294,1,2,1,#E1514B,"Batimastat"
iGMDRD801,1,1,1,#F47245,"2,4-dideoxy-DC-45-A2"
iGMDRD562,1,3,1,#4D9DB4,"Navitoclax"
iGMDRD405,1,2,1,#5E4EA1,"PIK-75"
iGMDRD158,1,3,1,#EAF195,"NSC141540"
iGMDRD121,1,2,1,#9CD6A4,"GMX1778"
iGMDRD280,1,3,1,#E1514B,"CYTOCHALASIN B"
iGMDRD314,1,4,1,#C32F4B,"Tanespimycin"
iGMDRD369,1,3,1,#E1514B,"TGX-115"
iGMDRD345,1,4,1,#4776B4,"Compound 10b [PMID: 11504634]"
iGMDRD434,1,2,1,#9CD6A4,"BMS-536924"
iGMDRD945,1,2,1,#E1514B,"ML214"
iGMDRD889,1,3,1,#F47245,"Compound 7d-cis"
iGMDRD494,1,2,1,#FEC574,"Neopeltolide"
iGMDRD171,1,3,1,#6CC4A4,"Pemetrexed"
iGMDRD318,1,1,1,#5E4EA1,"PAC-1"
iGMDRD782,1,3,1,#F47245,"DC-45-A2"
iGMDRD356,1,2,1,#F47245,"PNU-74654"
iGMDRD150,1,5,1,#C7E89E,"RITA"
iGMDRD126,1,2,1,#C7E89E,"Tipifarnib"
iGMDRD103,1,2,1,#FEC574,"SN-38"
iGMDRD780,1,3,1,#FEC574,"PP-30"
iGMDRD546,1,2,1,#C32F4B,"BMS-754807"
iGMDRD23,1,2,1,#FAE38C,"Gossypol"
iGMDRD289,1,1,1,#9CD6A4,"Parthenolide"
iGMDRD231,1,2,1,#5E4EA1,"Importazole"
iGMDRD375,1,2,1,#E1514B,"GW-405833"
iGMDRD634,1,8,1,#9E0041,"SCHEMBL2608041"
iGMDRD177,1,4,1,#9E0041,"Teniposide"
iGMDRD246,1,3,1,#9E0041,"NPC26"
iGMDRD399,1,1,1,#EAF195,"Selumetinib"
iGMDRD505,1,11,1,#4776B4,"Pevonedistat"
iGMDRD577,1,8,1,#9E0041,"BIX01294"
iGMDRD781,1,2,1,#FB9F59,"Sirolimus"
iGMDRD474,1,1,1,#FB9F59,"Avrainvillamide"
