id,order,score,weight,color,label
iGMDRD889,1,1,1,#F47245,"Compound 7d-cis"
iGMDRD524,1,3,1,#9E0041,"ISX-9"
iGMDRD226,1,3,1,#9E0041,"ML006"
iGMDRD318,1,3,1,#5E4EA1,"PAC-1"
iGMDRD782,1,2,1,#4776B4,"DC-45-A2"
iGMDRD677,1,1,1,#EAF195,"ABT-199 (GDC-0199)"
iGMDRD126,1,5,1,#EAF195,"Tipifarnib"
iGMDRD294,1,2,1,#6CC4A4,"Batimastat"
iGMDRD790,1,7,1,#9CD6A4,"AG-221"
iGMDRD255,1,3,1,#C7E89E,"SB225002"
iGMDRD923,1,2,1,#FB9F59,"IDH2 inhibitor"
iGMDRD239,1,2,1,#FEC574,"Dasatinib"
iGMDRD772,1,3,1,#9E0041,"BRD4770"
iGMDRD85,1,3,1,#9E0041,"Ursolic acid"
iGMDRD560,1,3,1,#E1514B,"MK-2206"
iGMDRD781,1,2,1,#6CC4A4,"Sirolimus"
