id,order,score,weight,color,label
iGMDRD116,1,3,1,#F47245,"CD437"
iGMDRD781,1,2,1,#F47245,"Sirolimus"
iGMDRD188,1,7,1,#F47245,"Piperlongumine"
iGMDRD251,1,2,1,#4D9DB4,"ML162"
iGMDRD446,1,3,1,#9CD6A4,"LY 2183240"
iGMDRD263,1,1,1,#5E4EA1,"AACOCF3"
iGMDRD144,1,5,1,#E1514B,"NSC95397"
iGMDRD61,1,3,1,#6CC4A4,"Kinetin riboside"
iGMDRD286,1,5,1,#FB9F59,"Nsc 632839"
iGMDRD399,1,2,1,#9E0041,"Selumetinib"
iGMDRD121,1,2,1,#E1514B,"GMX1778"
iGMDRD255,1,4,1,#EAF195,"SB225002"
iGMDRD152,1,4,1,#4776B4,"179324-69-7"
iGMDRD231,1,2,1,#EAF195,"Importazole"
iGMDRD57,1,2,1,#9E0041,"Chloropentafluorobenzene"
iGMDRD870,1,3,1,#C7E89E,"BRD63610"
iGMDRD79,1,5,1,#4D9DB4,"Gemcitabine"
iGMDRD420,1,1,1,#F47245,"Leucascandrolide A"
iGMDRD297,1,5,1,#FB9F59,"Austocystin D"
iGMDRD138,1,1,1,#FAE38C,"PX 12"
iGMDRD300,1,1,1,#E1514B,"Tozasertib"
iGMDRD103,1,4,1,#4D9DB4,"SN-38"
iGMDRD886,1,2,1,#E1514B,"Compound 1541A"
iGMDRD387,1,2,1,#6CC4A4,"CHIR-99021"
iGMDRD414,1,5,1,#C32F4B,"MST-312"
