id,order,score,weight,color,label
iGMDRD77,1,2,1,#C7E89E,"Itraconazole"
iGMDRD237,1,2,1,#9CD6A4,"ABT-751"
iGMDRD394,1,3,1,#EAF195,"BX-795"
iGMDRD79,1,4,1,#C32F4B,"Gemcitabine"
iGMDRD366,1,2,1,#4776B4,"PI-103"
iGMDRD123,1,1,1,#FB9F59,"Isoevodiamine"
iGMDRD171,1,2,1,#E1514B,"Pemetrexed"
iGMDRD494,1,2,1,#FAE38C,"Neopeltolide"
iGMDRD64,1,4,1,#5E4EA1,"Parbendazole"
iGMDRD211,1,2,1,#4D9DB4,"(1S,3R)-RSL3"
iGMDRD248,1,1,1,#5E4EA1,"BRD4354"
iGMDRD355,1,1,1,#FEC574,"Conatumumab"
iGMDRD271,1,1,1,#FB9F59,"Brefeldin A"
iGMDRD719,1,1,1,#FAE38C,"IOX2"
iGMDRD193,1,3,1,#C7E89E,"Fqi1"
iGMDRD251,1,2,1,#9CD6A4,"ML162"
iGMDRD670,1,2,1,#6CC4A4,"ML 210"
iGMDRD85,1,2,1,#EAF195,"Ursolic acid"
iGMDRD446,1,3,1,#C7E89E,"LY 2183240"
iGMDRD781,1,3,1,#FEC574,"Sirolimus"
iGMDRD441,1,2,1,#FAE38C,"TW 37"
iGMDRD293,1,1,1,#C32F4B,"Bleomycin"
iGMDRD577,1,3,1,#9E0041,"BIX01294"
iGMDRD887,1,2,1,#C7E89E,"Compound 23 citrate"
iGMDRD505,1,1,1,#E1514B,"Pevonedistat"
iGMDRD309,1,1,1,#FAE38C,"17AAG"
iGMDRD1008,1,2,1,#FAE38C,"SR-II-138A"
iGMDRD246,1,2,1,#EAF195,"NPC26"
iGMDRD888,1,2,1,#4776B4,"Compound 44"
iGMDRD286,1,3,1,#5E4EA1,"Nsc 632839"
iGMDRD579,1,2,1,#9CD6A4,"PF750"
iGMDRD100,1,2,1,#4776B4,"Zebularine"
iGMDRD152,1,4,1,#5E4EA1,"179324-69-7"
iGMDRD562,1,8,1,#FAE38C,"Navitoclax"
iGMDRD330,1,3,1,#C7E89E,"BRD4132"
iGMDRD607,1,2,1,#9CD6A4,"Ubistatin B"
iGMDRD74,1,3,1,#C32F4B,"Idarubicin"
iGMDRD361,1,1,1,#C7E89E,"5Z-7-Oxozeaenol"
iGMDRD322,1,2,1,#FAE38C,"FK 866"
iGMDRD679,1,2,1,#9E0041,"Bistramide A"
iGMDRD512,1,2,1,#E1514B,"nutlin 3"
iGMDRD188,1,4,1,#C7E89E,"Piperlongumine"
iGMDRD772,1,5,1,#4776B4,"BRD4770"
iGMDRD60,1,3,1,#5E4EA1,"Quinoclamine"
iGMDRD434,1,5,1,#EAF195,"BMS-536924"
iGMDRD121,1,2,1,#F47245,"GMX1778"
iGMDRD71,1,2,1,#C32F4B,"Sparfosic acid"
iGMDRD202,1,3,1,#C32F4B,"Curcumin"
iGMDRD280,1,4,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD255,1,5,1,#FEC574,"SB225002"
iGMDRD639,1,3,1,#EAF195,"YK 4-279"
iGMDRD42,1,3,1,#9E0041,"Vorinostat"
iGMDRD874,1,1,1,#9CD6A4,"BRD8958"
iGMDRD232,1,1,1,#FAE38C,"FTI-277"
