id,order,score,weight,color,label
iGMDRD802,1,3,1,#E1514B,"4-methylfasudil"
iGMDRD781,1,3,1,#4776B4,"Sirolimus"
iGMDRD474,1,2,1,#C7E89E,"Avrainvillamide"
iGMDRD577,1,2,1,#6CC4A4,"BIX01294"
iGMDRD446,1,5,1,#F47245,"LY 2183240"
iGMDRD61,1,7,1,#4776B4,"Kinetin riboside"
iGMDRD144,1,5,1,#EAF195,"NSC95397"
iGMDRD286,1,2,1,#C32F4B,"Nsc 632839"
iGMDRD399,1,2,1,#6CC4A4,"Selumetinib"
iGMDRD132,1,3,1,#4D9DB4,"(-)-gallocatechin-3-O-gallate"
iGMDRD375,1,5,1,#6CC4A4,"GW-405833"
iGMDRD77,1,2,1,#9CD6A4,"Itraconazole"
iGMDRD523,1,3,1,#E1514B,"Cyanoquinoline, 11"
iGMDRD23,1,3,1,#FEC574,"Gossypol"
iGMDRD546,1,1,1,#FAE38C,"BMS-754807"
iGMDRD885,1,2,1,#FAE38C,"Compound 110"
iGMDRD79,1,5,1,#F47245,"Gemcitabine"
iGMDRD506,1,5,1,#4D9DB4,"Fedratinib"
iGMDRD889,1,3,1,#5E4EA1,"Compound 7d-cis"
iGMDRD221,1,2,1,#9CD6A4,"Tamoxifen"
iGMDRD188,1,3,1,#C7E89E,"Piperlongumine"
iGMDRD314,1,2,1,#C32F4B,"Tanespimycin"
iGMDRD269,1,2,1,#9E0041,"Purmorphamine"
iGMDRD424,1,2,1,#9CD6A4,"Tamatinib"
iGMDRD280,1,2,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD255,1,4,1,#EAF195,"SB225002"
iGMDRD562,1,4,1,#C32F4B,"Navitoclax"
iGMDRD872,1,3,1,#FB9F59,"BRD7137"
iGMDRD405,1,1,1,#C32F4B,"PIK-75"
iGMDRD579,1,2,1,#EAF195,"PF750"
iGMDRD300,1,4,1,#E1514B,"Tozasertib"
iGMDRD201,1,1,1,#C7E89E,"SKI II"
iGMDRD679,1,1,1,#FB9F59,"Bistramide A"
iGMDRD427,1,4,1,#C32F4B,"ABT737"
