id,order,score,weight,color,label
iGMDRD379,1,1,1,#9CD6A4,"BIBR-1532"
iGMDRD50,1,1,1,#EAF195,"Cytarabine"
iGMDRD649,1,1,1,#4D9DB4,"R428"
iGMDRD641,1,1,1,#C32F4B,"SCH 79797"
iGMDRD865,1,1,1,#EAF195,"BRD-M00053801"
iGMDRD66,1,1,1,#9CD6A4,"Doxorubicin"
iGMDRD489,1,1,1,#9CD6A4,"GSK-461364"
iGMDRD483,1,1,1,#9CD6A4,"SCH-529074"
iGMDRD540,1,1,1,#FAE38C,"Alisertib"
iGMDRD94,1,1,1,#4776B4,"Narciclasine"
iGMDRD843,1,1,1,#5E4EA1,"BRD-A86708339"
iGMDRD533,1,1,1,#C32F4B,"HSCI1_000270"
iGMDRD44,1,1,1,#C32F4B,"Temozolomide"
iGMDRD314,1,1,1,#9CD6A4,"Tanespimycin"
iGMDRD639,1,1,1,#5E4EA1,"YK 4-279"
iGMDRD508,1,1,1,#4776B4,"KU0063794"
iGMDRD477,1,1,1,#C32F4B,"AT13387"
iGMDRD798,1,1,1,#4D9DB4,"Ceranib-2"
iGMDRD687,1,1,1,#C7E89E,"I-BET151"
iGMDRD462,1,1,1,#FEC574,"OSI-906 (Linsitinib)"
iGMDRD705,1,1,1,#5E4EA1,"Nakiterpiosin"
iGMDRD268,1,1,1,#6CC4A4,"Cerulenin"
iGMDRD49,1,1,1,#5E4EA1,"Mitomycin"
iGMDRD445,1,1,1,#9E0041,"Barasertib"
iGMDRD123,1,1,1,#FAE38C,"Isoevodiamine"
iGMDRD664,1,1,1,#FB9F59,"Dinaciclib"
iGMDRD541,1,1,1,#9E0041,"SNX-2112 (PF-04928473)"
iGMDRD351,1,1,1,#FEC574,"GW843682X"
iGMDRD64,1,1,1,#9CD6A4,"Parbendazole"
iGMDRD845,1,1,1,#FAE38C,"BRD-K09344309"
iGMDRD68,1,1,1,#C32F4B,"Paclitaxel"
iGMDRD273,1,1,1,#FAE38C,"Alvocidib"
iGMDRD446,1,1,1,#9E0041,"LY 2183240"
iGMDRD116,1,1,1,#F47245,"CD437"
iGMDRD577,1,1,1,#5E4EA1,"BIX01294"
iGMDRD723,1,1,1,#6CC4A4,"MI-2"
iGMDRD591,1,1,1,#5E4EA1,"PF-3758309"
iGMDRD265,1,1,1,#C7E89E,"Dacarbazine"
iGMDRD505,1,1,1,#6CC4A4,"Pevonedistat"
iGMDRD774,1,1,1,#FAE38C,"ETP-46464"
iGMDRD178,1,1,1,#F47245,"MG-132"
iGMDRD286,1,1,1,#9E0041,"Nsc 632839"
iGMDRD78,1,1,1,#9CD6A4,"Topotecan"
iGMDRD1038,1,1,1,#E1514B,"X3.Cl.AHPC"
iGMDRD100,1,1,1,#FEC574,"Zebularine"
iGMDRD151,1,1,1,#EAF195,"CHM-1"
iGMDRD112,1,1,1,#C7E89E,"Methotrexate"
iGMDRD56,1,1,1,#EAF195,"Azacitidine"
iGMDRD439,1,1,1,#F47245,"KW-2449"
iGMDRD851,1,1,1,#FAE38C,"BRD-K34222889"
iGMDRD158,1,1,1,#4D9DB4,"NSC141540"
iGMDRD244,1,1,1,#E1514B,"ML311"
iGMDRD134,1,1,1,#F47245,"Sorafenib"
iGMDRD646,1,1,1,#9E0041,"PHA-793887"
iGMDRD481,1,1,1,#4776B4,"Dactolisib"
iGMDRD548,1,1,1,#F47245,"Marinopyrrole A"
iGMDRD16,1,1,1,#6CC4A4,"CICLOPIROX"
iGMDRD444,1,1,1,#9CD6A4,"Tivantinib"
iGMDRD188,1,1,1,#FB9F59,"Piperlongumine"
iGMDRD857,1,1,1,#4D9DB4,"BRD-K70511574"
iGMDRD526,1,1,1,#FEC574,"KX2-391"
iGMDRD681,1,1,1,#9E0041,"SB-743921"
iGMDRD209,1,1,1,#FEC574,"BRD6340"
iGMDRD21,1,1,1,#9CD6A4,"Fluorouracil"
iGMDRD176,1,1,1,#C7E89E,"Decitabine"
iGMDRD260,1,1,1,#6CC4A4,"FQI-2"
iGMDRD255,1,1,1,#9E0041,"SB225002"
iGMDRD238,1,1,1,#EAF195,"Tandutinib"
iGMDRD117,1,1,1,#5E4EA1,"Docetaxel"
iGMDRD79,1,1,1,#FB9F59,"Gemcitabine"
iGMDRD304,1,1,1,#FAE38C,"CH 55"
iGMDRD504,1,1,1,#F47245,"Obatoclax"
iGMDRD23,1,1,1,#E1514B,"Gossypol"
iGMDRD608,1,1,1,#4D9DB4,"Refametinib"
iGMDRD366,1,1,1,#6CC4A4,"PI-103"
iGMDRD734,1,1,1,#6CC4A4,"AZ3146"
iGMDRD771,1,1,1,#E1514B,"PF 4800567 Hydrochloride"
iGMDRD187,1,1,1,#4776B4,"BRD9876"
iGMDRD750,1,1,1,#9CD6A4,"TRIAZOLOTHIADIAZINE"
iGMDRD370,1,1,1,#9CD6A4,"TPCA-1"
iGMDRD852,1,1,1,#FB9F59,"BRD-K35604418"
iGMDRD157,1,1,1,#C32F4B,"Ouabain"
iGMDRD156,1,1,1,#5E4EA1,"HLI-373"
iGMDRD535,1,1,1,#9E0041,"SRT-1720"
iGMDRD297,1,1,1,#E1514B,"Austocystin D"
iGMDRD229,1,1,1,#4D9DB4,"B02"
iGMDRD348,1,1,1,#9E0041,"BMS-345541"
iGMDRD145,1,1,1,#E1514B,"Omacetaxine mepesuccinate"
iGMDRD1,1,1,1,#E1514B,"Nicotin-Amide"
iGMDRD435,1,1,1,#9E0041,"BI-2536"
iGMDRD887,1,1,1,#9CD6A4,"Compound 23 citrate"
iGMDRD423,1,1,1,#9CD6A4,"AT 7867"
iGMDRD392,1,1,1,#9E0041,"Masitinib"
iGMDRD441,1,1,1,#C7E89E,"TW 37"
iGMDRD256,1,1,1,#6CC4A4,"NVP-231"
iGMDRD177,1,1,1,#F47245,"Teniposide"
iGMDRD1008,1,1,1,#C32F4B,"SR-II-138A"
iGMDRD486,1,1,1,#4D9DB4,"Tosedostat"
iGMDRD228,1,1,1,#5E4EA1,"ML029"
iGMDRD153,1,1,1,#EAF195,"Bardoxolone methyl"
iGMDRD125,1,1,1,#FAE38C,"BIRB-796"
