id,order,score,weight,color,label
iGMDRD888,1,3,1,#4776B4,"Compound 44"
iGMDRD1008,1,2,1,#5E4EA1,"SR-II-138A"
iGMDRD76,1,3,1,#9E0041,"Simvastatin"
iGMDRD264,1,1,1,#9E0041,"Bryostatin 1"
iGMDRD670,1,4,1,#EAF195,"ML 210"
iGMDRD552,1,3,1,#FAE38C,"AZD-1775"
iGMDRD887,1,1,1,#9E0041,"Compound 23 citrate"
iGMDRD871,1,5,1,#9E0041,"BRD6368"
iGMDRD889,1,2,1,#4D9DB4,"Compound 7d-cis"
iGMDRD524,1,3,1,#6CC4A4,"ISX-9"
iGMDRD267,1,2,1,#EAF195,"Oligomycin A"
iGMDRD82,1,3,1,#FEC574,"Quiflapon"
iGMDRD584,1,2,1,#FEC574,"VER 155008"
iGMDRD211,1,1,1,#F47245,"(1S,3R)-RSL3"
iGMDRD885,1,2,1,#C7E89E,"Compound 110"
iGMDRD506,1,2,1,#EAF195,"Fedratinib"
iGMDRD546,1,1,1,#C32F4B,"BMS-754807"
iGMDRD23,1,4,1,#E1514B,"Gossypol"
iGMDRD779,1,1,1,#FB9F59,"PRL-3 Inhibitor I"
iGMDRD307,1,2,1,#F47245,"Manumycin A"
iGMDRD424,1,4,1,#6CC4A4,"Tamatinib"
iGMDRD260,1,1,1,#FB9F59,"FQI-2"
iGMDRD255,1,2,1,#FEC574,"SB225002"
iGMDRD188,1,3,1,#6CC4A4,"Piperlongumine"
iGMDRD60,1,3,1,#E1514B,"Quinoclamine"
iGMDRD218,1,1,1,#EAF195,"XAV 939"
iGMDRD221,1,2,1,#6CC4A4,"Tamoxifen"
iGMDRD226,1,1,1,#E1514B,"ML006"
iGMDRD512,1,3,1,#F47245,"nutlin 3"
iGMDRD481,1,2,1,#FEC574,"Dactolisib"
iGMDRD696,1,1,1,#9CD6A4,"NG25"
iGMDRD300,1,4,1,#4776B4,"Tozasertib"
iGMDRD213,1,1,1,#5E4EA1,"SMR000068650"
iGMDRD151,1,3,1,#4776B4,"CHM-1"
iGMDRD606,1,1,1,#FAE38C,"COT Inhibitor-2"
iGMDRD281,1,1,1,#9CD6A4,"Vinorelbine base"
iGMDRD634,1,4,1,#C7E89E,"SCHEMBL2608041"
iGMDRD443,1,1,1,#C32F4B,"Linifanib"
iGMDRD29,1,1,1,#C7E89E,"Lomustine"
iGMDRD505,1,3,1,#9CD6A4,"Pevonedistat"
iGMDRD399,1,4,1,#FEC574,"Selumetinib"
iGMDRD466,1,1,1,#9CD6A4,"Chaetocin"
iGMDRD144,1,3,1,#FB9F59,"NSC95397"
iGMDRD61,1,4,1,#FAE38C,"Kinetin riboside"
iGMDRD577,1,7,1,#F47245,"BIX01294"
iGMDRD781,1,4,1,#4D9DB4,"Sirolimus"
iGMDRD123,1,1,1,#4D9DB4,"Isoevodiamine"
iGMDRD318,1,5,1,#FB9F59,"PAC-1"
iGMDRD271,1,4,1,#EAF195,"Brefeldin A"
iGMDRD52,1,1,1,#6CC4A4,"Rotenone"
iGMDRD138,1,2,1,#9CD6A4,"PX 12"
iGMDRD64,1,2,1,#C7E89E,"Parbendazole"
iGMDRD126,1,4,1,#FEC574,"Tipifarnib"
iGMDRD780,1,8,1,#FEC574,"PP-30"
iGMDRD523,1,2,1,#E1514B,"Cyanoquinoline, 11"
iGMDRD77,1,2,1,#6CC4A4,"Itraconazole"
iGMDRD705,1,1,1,#5E4EA1,"Nakiterpiosin"
iGMDRD367,1,2,1,#F47245,"Ro 28-1675"
iGMDRD132,1,6,1,#4D9DB4,"(-)-gallocatechin-3-O-gallate"
iGMDRD37,1,1,1,#5E4EA1,"Procarbazine"
iGMDRD121,1,2,1,#EAF195,"GMX1778"
iGMDRD202,1,5,1,#C32F4B,"Curcumin"
iGMDRD280,1,1,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD44,1,1,1,#C32F4B,"Temozolomide"
iGMDRD314,1,2,1,#FEC574,"Tanespimycin"
iGMDRD532,1,2,1,#C7E89E,"Olaparib"
iGMDRD772,1,2,1,#4776B4,"BRD4770"
iGMDRD533,1,1,1,#FEC574,"HSCI1_000270"
iGMDRD427,1,2,1,#FAE38C,"ABT737"
iGMDRD679,1,3,1,#FEC574,"Bistramide A"
iGMDRD499,1,2,1,#EAF195,"PDMP"
iGMDRD579,1,2,1,#FEC574,"PF750"
iGMDRD870,1,2,1,#9CD6A4,"BRD63610"
iGMDRD405,1,3,1,#FB9F59,"PIK-75"
iGMDRD872,1,3,1,#C7E89E,"BRD7137"
iGMDRD57,1,2,1,#FEC574,"Chloropentafluorobenzene"
