id,order,score,weight,color,label
iGMDRD154,1,6,1,#FEC574,"NSC23766"
iGMDRD267,1,2,1,#5E4EA1,"Oligomycin A"
iGMDRD171,1,1,1,#FAE38C,"Pemetrexed"
iGMDRD494,1,3,1,#EAF195,"Neopeltolide"
iGMDRD886,1,3,1,#4776B4,"Compound 1541A"
iGMDRD74,1,3,1,#EAF195,"Idarubicin"
iGMDRD126,1,2,1,#5E4EA1,"Tipifarnib"
iGMDRD300,1,5,1,#E1514B,"Tozasertib"
iGMDRD52,1,1,1,#E1514B,"Rotenone"
iGMDRD512,1,3,1,#F47245,"nutlin 3"
iGMDRD679,1,2,1,#F47245,"Bistramide A"
iGMDRD506,1,5,1,#4776B4,"Fedratinib"
iGMDRD579,1,2,1,#5E4EA1,"PF750"
iGMDRD870,1,3,1,#C32F4B,"BRD63610"
iGMDRD394,1,2,1,#E1514B,"BX-795"
iGMDRD158,1,2,1,#4D9DB4,"NSC141540"
iGMDRD187,1,3,1,#5E4EA1,"BRD9876"
iGMDRD801,1,3,1,#E1514B,"2,4-dideoxy-DC-45-A2"
iGMDRD280,1,5,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD424,1,1,1,#E1514B,"Tamatinib"
iGMDRD314,1,3,1,#4D9DB4,"Tanespimycin"
iGMDRD483,1,3,1,#9E0041,"SCH-529074"
iGMDRD188,1,2,1,#E1514B,"Piperlongumine"
iGMDRD60,1,2,1,#9CD6A4,"Quinoclamine"
iGMDRD781,1,3,1,#4D9DB4,"Sirolimus"
iGMDRD802,1,6,1,#C7E89E,"4-methylfasudil"
