id,order,score,weight,color,label
iGMDRD193,1,3,1,#6CC4A4,"Fqi1"
iGMDRD61,1,3,1,#9E0041,"Kinetin riboside"
iGMDRD286,1,2,1,#E1514B,"Nsc 632839"
iGMDRD399,1,2,1,#FEC574,"Selumetinib"
iGMDRD1008,1,3,1,#C7E89E,"SR-II-138A"
iGMDRD466,1,2,1,#FAE38C,"Chaetocin"
iGMDRD888,1,2,1,#4776B4,"Compound 44"
iGMDRD132,1,2,1,#FEC574,"(-)-gallocatechin-3-O-gallate"
iGMDRD523,1,2,1,#F47245,"Cyanoquinoline, 11"
iGMDRD23,1,2,1,#4D9DB4,"Gossypol"
iGMDRD506,1,2,1,#F47245,"Fedratinib"
iGMDRD64,1,3,1,#EAF195,"Parbendazole"
iGMDRD126,1,2,1,#C7E89E,"Tipifarnib"
iGMDRD52,1,2,1,#9E0041,"Rotenone"
iGMDRD318,1,2,1,#EAF195,"PAC-1"
iGMDRD123,1,4,1,#EAF195,"Isoevodiamine"
iGMDRD494,1,2,1,#EAF195,"Neopeltolide"
iGMDRD60,1,4,1,#9CD6A4,"Quinoclamine"
iGMDRD434,1,3,1,#4776B4,"BMS-536924"
iGMDRD554,1,1,1,#F47245,"CHEMBL1434137"
iGMDRD263,1,2,1,#FAE38C,"AACOCF3"
iGMDRD6,1,3,1,#FAE38C,"AM-580"
iGMDRD345,1,3,1,#5E4EA1,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,2,1,#5E4EA1,"Piperlongumine"
iGMDRD772,1,2,1,#FAE38C,"BRD4770"
iGMDRD255,1,2,1,#9CD6A4,"SB225002"
iGMDRD330,1,2,1,#FB9F59,"BRD4132"
iGMDRD872,1,2,1,#FAE38C,"BRD7137"
iGMDRD151,1,3,1,#4D9DB4,"CHM-1"
iGMDRD74,1,2,1,#4776B4,"Idarubicin"
iGMDRD213,1,2,1,#4D9DB4,"SMR000068650"
iGMDRD512,1,2,1,#4D9DB4,"nutlin 3"
iGMDRD481,1,1,1,#E1514B,"Dactolisib"
iGMDRD427,1,1,1,#4D9DB4,"ABT737"
