id,order,score,weight,color,label
iGMDRD314,1,2,1,#4776B4,"Tanespimycin"
iGMDRD466,1,3,1,#6CC4A4,"Chaetocin"
iGMDRD246,1,3,1,#9E0041,"NPC26"
iGMDRD177,1,1,1,#9E0041,"Teniposide"
iGMDRD670,1,3,1,#FEC574,"ML 210"
iGMDRD85,1,3,1,#C32F4B,"Ursolic acid"
iGMDRD483,1,3,1,#FB9F59,"SCH-529074"
iGMDRD137,1,1,1,#FEC574,"Indisulam"
iGMDRD211,1,3,1,#9E0041,"(1S,3R)-RSL3"
iGMDRD74,1,2,1,#FEC574,"Idarubicin"
iGMDRD300,1,1,1,#F47245,"Tozasertib"
iGMDRD126,1,6,1,#6CC4A4,"Tipifarnib"
iGMDRD782,1,3,1,#9CD6A4,"DC-45-A2"
iGMDRD451,1,3,1,#9E0041,"Serdemetan"
iGMDRD154,1,3,1,#6CC4A4,"NSC23766"
iGMDRD171,1,4,1,#C32F4B,"Pemetrexed"
iGMDRD158,1,3,1,#FAE38C,"NSC141540"
iGMDRD375,1,3,1,#6CC4A4,"GW-405833"
iGMDRD187,1,1,1,#9CD6A4,"BRD9876"
iGMDRD599,1,3,1,#5E4EA1,"Salermide"
iGMDRD506,1,1,1,#EAF195,"Fedratinib"
iGMDRD5,1,1,1,#EAF195,"Tyrphostin AG 1478"
