id,order,score,weight,color,label
iGMDRD883,1,3,1,#EAF195,"CIL55A"
iGMDRD560,1,4,1,#FAE38C,"MK-2206"
iGMDRD188,1,6,1,#9CD6A4,"Piperlongumine"
iGMDRD554,1,3,1,#FEC574,"CHEMBL1434137"
iGMDRD280,1,4,1,#9E0041,"CYTOCHALASIN B"
iGMDRD398,1,5,1,#F47245,"Sepantronium"
iGMDRD57,1,3,1,#FB9F59,"Chloropentafluorobenzene"
iGMDRD240,1,1,1,#FAE38C,"Vandetanib"
iGMDRD158,1,3,1,#EAF195,"NSC141540"
iGMDRD801,1,3,1,#E1514B,"2,4-dideoxy-DC-45-A2"
iGMDRD154,1,3,1,#9E0041,"NSC23766"
iGMDRD300,1,9,1,#4776B4,"Tozasertib"
iGMDRD512,1,3,1,#9CD6A4,"nutlin 3"
iGMDRD536,1,1,1,#FAE38C,"PLX-4720"
iGMDRD284,1,1,1,#C32F4B,"Palbociclib"
iGMDRD802,1,3,1,#4D9DB4,"4-methylfasudil"
iGMDRD577,1,3,1,#6CC4A4,"BIX01294"
iGMDRD399,1,1,1,#6CC4A4,"Selumetinib"
iGMDRD309,1,1,1,#C7E89E,"17AAG"
iGMDRD1008,1,3,1,#FEC574,"SR-II-138A"
iGMDRD466,1,3,1,#FEC574,"Chaetocin"
iGMDRD634,1,1,1,#E1514B,"SCHEMBL2608041"
iGMDRD329,1,6,1,#EAF195,"Merck60"
iGMDRD144,1,3,1,#FB9F59,"NSC95397"
iGMDRD286,1,1,1,#9CD6A4,"Nsc 632839"
iGMDRD516,1,1,1,#6CC4A4,"Z-LLNle-CHO"
iGMDRD810,1,1,1,#F47245,"allosteric AKT inhibitor"
iGMDRD885,1,6,1,#6CC4A4,"Compound 110"
iGMDRD506,1,6,1,#FEC574,"Fedratinib"
iGMDRD1020,1,1,1,#EAF195,"Trastuzumab"
iGMDRD310,1,1,1,#9E0041,"Everolimus"
iGMDRD352,1,1,1,#E1514B,"PD-0325901"
iGMDRD136,1,1,1,#EAF195,"Nutlin-3"
iGMDRD190,1,1,1,#4776B4,"Nilotinib"
iGMDRD103,1,3,1,#C32F4B,"SN-38"
iGMDRD126,1,4,1,#6CC4A4,"Tipifarnib"
iGMDRD584,1,1,1,#EAF195,"VER 155008"
iGMDRD138,1,3,1,#E1514B,"PX 12"
