id,order,score,weight,color,label
iGMDRD887,1,2,1,#F47245,"Compound 23 citrate"
iGMDRD562,1,3,1,#FEC574,"Navitoclax"
iGMDRD100,1,3,1,#EAF195,"Zebularine"
iGMDRD398,1,4,1,#E1514B,"Sepantronium"
iGMDRD297,1,3,1,#FAE38C,"Austocystin D"
iGMDRD356,1,2,1,#FB9F59,"PNU-74654"
iGMDRD512,1,3,1,#FB9F59,"nutlin 3"
iGMDRD137,1,2,1,#9CD6A4,"Indisulam"
iGMDRD74,1,2,1,#E1514B,"Idarubicin"
iGMDRD353,1,2,1,#F47245,"PD0325901"
iGMDRD427,1,3,1,#C7E89E,"ABT737"
iGMDRD123,1,3,1,#C32F4B,"Isoevodiamine"
iGMDRD318,1,1,1,#5E4EA1,"PAC-1"
iGMDRD399,1,4,1,#FEC574,"Selumetinib"
iGMDRD154,1,3,1,#9E0041,"NSC23766"
