id,order,score,weight,color,label
iGMDRD322,1,3,1,#9CD6A4,"FK 866"
iGMDRD150,1,3,1,#4D9DB4,"RITA"
iGMDRD886,1,4,1,#C32F4B,"Compound 1541A"
iGMDRD267,1,1,1,#F47245,"Oligomycin A"
iGMDRD330,1,6,1,#F47245,"BRD4132"
iGMDRD662,1,3,1,#6CC4A4,"JQ-1"
iGMDRD523,1,1,1,#6CC4A4,"Cyanoquinoline, 11"
iGMDRD77,1,3,1,#FB9F59,"Itraconazole"
iGMDRD314,1,1,1,#5E4EA1,"Tanespimycin"
iGMDRD42,1,3,1,#9E0041,"Vorinostat"
iGMDRD121,1,4,1,#C7E89E,"GMX1778"
iGMDRD399,1,1,1,#C32F4B,"Selumetinib"
iGMDRD202,1,6,1,#F47245,"Curcumin"
iGMDRD474,1,5,1,#C32F4B,"Avrainvillamide"
iGMDRD341,1,2,1,#FB9F59,"Triacsin c"
iGMDRD6,1,1,1,#4776B4,"AM-580"
