id,order,score,weight,color,label
iGMDRD260,1,3,1,#FAE38C,"FQI-2"
iGMDRD121,1,2,1,#EAF195,"GMX1778"
iGMDRD280,1,6,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD159,1,1,1,#5E4EA1,"3-Chloro-L-alanine"
iGMDRD883,1,5,1,#FB9F59,"CIL55A"
iGMDRD188,1,8,1,#FEC574,"Piperlongumine"
iGMDRD433,1,1,1,#C7E89E,"Lexibulin"
iGMDRD901,1,2,1,#9E0041,"ELCPK"
iGMDRD158,1,2,1,#5E4EA1,"NSC141540"
iGMDRD405,1,3,1,#C32F4B,"PIK-75"
iGMDRD151,1,3,1,#FAE38C,"CHM-1"
iGMDRD579,1,2,1,#5E4EA1,"PF750"
iGMDRD144,1,8,1,#4776B4,"NSC95397"
iGMDRD286,1,5,1,#4D9DB4,"Nsc 632839"
iGMDRD486,1,3,1,#C32F4B,"Tosedostat"
iGMDRD246,1,5,1,#9E0041,"NPC26"
iGMDRD329,1,2,1,#6CC4A4,"Merck60"
iGMDRD577,1,8,1,#F47245,"BIX01294"
iGMDRD193,1,4,1,#4D9DB4,"Fqi1"
iGMDRD251,1,5,1,#E1514B,"ML162"
iGMDRD446,1,5,1,#C7E89E,"LY 2183240"
iGMDRD64,1,5,1,#E1514B,"Parbendazole"
iGMDRD356,1,1,1,#5E4EA1,"PNU-74654"
iGMDRD52,1,1,1,#E1514B,"Rotenone"
iGMDRD138,1,5,1,#EAF195,"PX 12"
iGMDRD271,1,3,1,#C7E89E,"Brefeldin A"
iGMDRD123,1,2,1,#FEC574,"Isoevodiamine"
iGMDRD698,1,2,1,#4D9DB4,"Neratinib"
iGMDRD945,1,4,1,#4776B4,"ML214"
iGMDRD105,1,3,1,#C32F4B,"Triptolide"
iGMDRD289,1,2,1,#EAF195,"Parthenolide"
iGMDRD705,1,4,1,#9CD6A4,"Nakiterpiosin"
iGMDRD394,1,4,1,#FB9F59,"BX-795"
iGMDRD506,1,2,1,#5E4EA1,"Fedratinib"
