id,order,score,weight,color,label
iGMDRD718,1,6,1,#C7E89E,"Pyrvinium pamoate"
iGMDRD772,1,3,1,#9CD6A4,"BRD4770"
iGMDRD85,1,3,1,#9CD6A4,"Ursolic acid"
iGMDRD116,1,3,1,#F47245,"CD437"
iGMDRD871,1,6,1,#9CD6A4,"BRD6368"
iGMDRD888,1,6,1,#C32F4B,"Compound 44"
iGMDRD1008,1,3,1,#4776B4,"SR-II-138A"
iGMDRD280,1,1,1,#5E4EA1,"CYTOCHALASIN B"
iGMDRD314,1,3,1,#EAF195,"Tanespimycin"
iGMDRD61,1,4,1,#6CC4A4,"Kinetin riboside"
iGMDRD420,1,3,1,#EAF195,"Leucascandrolide A"
iGMDRD151,1,3,1,#FAE38C,"CHM-1"
iGMDRD289,1,6,1,#9CD6A4,"Parthenolide"
iGMDRD705,1,3,1,#9CD6A4,"Nakiterpiosin"
iGMDRD152,1,6,1,#FEC574,"179324-69-7"
iGMDRD872,1,6,1,#FB9F59,"BRD7137"
iGMDRD270,1,3,1,#C7E89E,"Ciclosporin"
iGMDRD886,1,3,1,#FAE38C,"Compound 1541A"
iGMDRD889,1,5,1,#C32F4B,"Compound 7d-cis"
iGMDRD494,1,3,1,#FAE38C,"Neopeltolide"
iGMDRD123,1,3,1,#5E4EA1,"Isoevodiamine"
iGMDRD248,1,3,1,#6CC4A4,"BRD4354"
iGMDRD300,1,6,1,#C7E89E,"Tozasertib"
iGMDRD126,1,1,1,#E1514B,"Tipifarnib"
iGMDRD351,1,3,1,#E1514B,"GW843682X"
