id,order,score,weight,color,label
iGMDRD188,1,4,1,#FB9F59,"Piperlongumine"
iGMDRD483,1,2,1,#4D9DB4,"SCH-529074"
iGMDRD221,1,2,1,#4776B4,"Tamoxifen"
iGMDRD255,1,3,1,#FB9F59,"SB225002"
iGMDRD202,1,3,1,#9E0041,"Curcumin"
iGMDRD280,1,3,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD801,1,3,1,#F47245,"2,4-dideoxy-DC-45-A2"
iGMDRD405,1,3,1,#E1514B,"PIK-75"
iGMDRD562,1,5,1,#C32F4B,"Navitoclax"
iGMDRD353,1,1,1,#9CD6A4,"PD0325901"
iGMDRD414,1,3,1,#4776B4,"MST-312"
iGMDRD679,1,3,1,#FEC574,"Bistramide A"
iGMDRD512,1,3,1,#4D9DB4,"nutlin 3"
iGMDRD137,1,6,1,#9CD6A4,"Indisulam"
iGMDRD499,1,1,1,#6CC4A4,"PDMP"
iGMDRD251,1,1,1,#FB9F59,"ML162"
iGMDRD85,1,4,1,#5E4EA1,"Ursolic acid"
iGMDRD446,1,2,1,#4776B4,"LY 2183240"
iGMDRD871,1,1,1,#FB9F59,"BRD6368"
iGMDRD634,1,3,1,#FEC574,"SCHEMBL2608041"
iGMDRD329,1,3,1,#E1514B,"Merck60"
iGMDRD61,1,2,1,#FB9F59,"Kinetin riboside"
iGMDRD286,1,4,1,#9E0041,"Nsc 632839"
iGMDRD79,1,5,1,#9CD6A4,"Gemcitabine"
iGMDRD237,1,1,1,#9CD6A4,"ABT-751"
iGMDRD289,1,4,1,#9E0041,"Parthenolide"
iGMDRD568,1,1,1,#5E4EA1,"SCHEMBL15005512"
iGMDRD782,1,3,1,#C7E89E,"DC-45-A2"
iGMDRD150,1,4,1,#9CD6A4,"RITA"
iGMDRD298,1,2,1,#6CC4A4,"L-685458"
iGMDRD126,1,3,1,#6CC4A4,"Tipifarnib"
iGMDRD148,1,2,1,#9CD6A4,"Pifithrin-mu"
