id,order,score,weight,color,label
iGMDRD42,1,2,1,#E1514B,"Vorinostat"
iGMDRD121,1,5,1,#FEC574,"GMX1778"
iGMDRD505,1,2,1,#EAF195,"Pevonedistat"
iGMDRD60,1,7,1,#9E0041,"Quinoclamine"
iGMDRD474,1,3,1,#C32F4B,"Avrainvillamide"
iGMDRD435,1,5,1,#F47245,"BI-2536"
iGMDRD887,1,5,1,#5E4EA1,"Compound 23 citrate"
iGMDRD883,1,10,1,#4776B4,"CIL55A"
iGMDRD188,1,2,1,#9E0041,"Piperlongumine"
iGMDRD219,1,8,1,#C7E89E,"Bax channel blocker"
iGMDRD126,1,2,1,#4776B4,"Tipifarnib"
iGMDRD351,1,2,1,#5E4EA1,"GW843682X"
iGMDRD300,1,7,1,#4776B4,"Tozasertib"
iGMDRD322,1,9,1,#FEC574,"FK 866"
iGMDRD297,1,2,1,#E1514B,"Austocystin D"
iGMDRD782,1,3,1,#5E4EA1,"DC-45-A2"
iGMDRD150,1,2,1,#FAE38C,"RITA"
iGMDRD138,1,1,1,#4D9DB4,"PX 12"
iGMDRD414,1,1,1,#F47245,"MST-312"
iGMDRD886,1,10,1,#C32F4B,"Compound 1541A"
iGMDRD57,1,1,1,#FAE38C,"Chloropentafluorobenzene"
iGMDRD132,1,3,1,#FB9F59,"(-)-gallocatechin-3-O-gallate"
iGMDRD375,1,3,1,#EAF195,"GW-405833"
iGMDRD289,1,3,1,#EAF195,"Parthenolide"
iGMDRD152,1,3,1,#C7E89E,"179324-69-7"
iGMDRD523,1,2,1,#C7E89E,"Cyanoquinoline, 11"
iGMDRD662,1,2,1,#E1514B,"JQ-1"
iGMDRD23,1,6,1,#F47245,"Gossypol"
iGMDRD398,1,3,1,#EAF195,"Sepantronium"
iGMDRD79,1,3,1,#C32F4B,"Gemcitabine"
