id,order,score,weight,color,label
iGMDRD634,1,1,1,#9CD6A4,"SCHEMBL2608041"
iGMDRD286,1,1,1,#4D9DB4,"Nsc 632839"
iGMDRD144,1,1,1,#FEC574,"NSC95397"
iGMDRD314,1,1,1,#E1514B,"Tanespimycin"
iGMDRD772,1,2,1,#FAE38C,"BRD4770"
iGMDRD188,1,3,1,#6CC4A4,"Piperlongumine"
iGMDRD341,1,3,1,#EAF195,"Triacsin c"
iGMDRD781,1,2,1,#F47245,"Sirolimus"
iGMDRD871,1,1,1,#C7E89E,"BRD6368"
iGMDRD887,1,1,1,#9E0041,"Compound 23 citrate"
iGMDRD147,1,1,1,#6CC4A4,"Prima-1"
iGMDRD889,1,3,1,#E1514B,"Compound 7d-cis"
iGMDRD886,1,3,1,#4776B4,"Compound 1541A"
iGMDRD148,1,3,1,#FAE38C,"Pifithrin-mu"
iGMDRD126,1,2,1,#E1514B,"Tipifarnib"
iGMDRD150,1,1,1,#4776B4,"RITA"
iGMDRD512,1,1,1,#FEC574,"nutlin 3"
iGMDRD780,1,3,1,#F47245,"PP-30"
iGMDRD662,1,2,1,#EAF195,"JQ-1"
iGMDRD506,1,2,1,#9E0041,"Fedratinib"
iGMDRD398,1,2,1,#9CD6A4,"Sepantronium"
iGMDRD872,1,1,1,#FAE38C,"BRD7137"
