id,order,score,weight,color,label
iGMDRD523,1,3,1,#5E4EA1,"Cyanoquinoline, 11"
iGMDRD77,1,3,1,#C7E89E,"Itraconazole"
iGMDRD780,1,3,1,#6CC4A4,"PP-30"
iGMDRD394,1,3,1,#5E4EA1,"BX-795"
iGMDRD885,1,3,1,#FB9F59,"Compound 110"
iGMDRD882,1,2,1,#5E4EA1,"CIL41"
iGMDRD506,1,2,1,#9E0041,"Fedratinib"
iGMDRD79,1,4,1,#4776B4,"Gemcitabine"
iGMDRD698,1,3,1,#4D9DB4,"Neratinib"
iGMDRD126,1,9,1,#E1514B,"Tipifarnib"
iGMDRD211,1,2,1,#FEC574,"(1S,3R)-RSL3"
iGMDRD782,1,2,1,#C7E89E,"DC-45-A2"
iGMDRD193,1,4,1,#4D9DB4,"Fqi1"
iGMDRD670,1,4,1,#C32F4B,"ML 210"
iGMDRD85,1,3,1,#5E4EA1,"Ursolic acid"
iGMDRD781,1,3,1,#4776B4,"Sirolimus"
iGMDRD802,1,1,1,#C7E89E,"4-methylfasudil"
iGMDRD871,1,2,1,#EAF195,"BRD6368"
iGMDRD474,1,2,1,#F47245,"Avrainvillamide"
iGMDRD177,1,2,1,#E1514B,"Teniposide"
iGMDRD1008,1,2,1,#EAF195,"SR-II-138A"
iGMDRD84,1,3,1,#FEC574,"Lovastatin acid"
iGMDRD329,1,3,1,#5E4EA1,"Merck60"
iGMDRD61,1,4,1,#9CD6A4,"Kinetin riboside"
iGMDRD144,1,3,1,#FAE38C,"NSC95397"
iGMDRD522,1,3,1,#FB9F59,"ML-030"
iGMDRD5,1,3,1,#9CD6A4,"Tyrphostin AG 1478"
iGMDRD398,1,6,1,#FB9F59,"Sepantronium"
iGMDRD158,1,1,1,#9E0041,"NSC141540"
iGMDRD152,1,2,1,#5E4EA1,"179324-69-7"
iGMDRD562,1,2,1,#5E4EA1,"Navitoclax"
iGMDRD154,1,3,1,#E1514B,"NSC23766"
iGMDRD901,1,1,1,#6CC4A4,"ELCPK"
iGMDRD300,1,1,1,#9CD6A4,"Tozasertib"
iGMDRD213,1,2,1,#4776B4,"SMR000068650"
iGMDRD137,1,3,1,#C32F4B,"Indisulam"
iGMDRD512,1,5,1,#4776B4,"nutlin 3"
iGMDRD434,1,2,1,#4776B4,"BMS-536924"
iGMDRD424,1,5,1,#9E0041,"Tamatinib"
iGMDRD202,1,3,1,#EAF195,"Curcumin"
iGMDRD369,1,3,1,#5E4EA1,"TGX-115"
iGMDRD874,1,2,1,#C7E89E,"BRD8958"
