id,order,score,weight,color,label
iGMDRD399,1,3,1,#E1514B,"Selumetinib"
iGMDRD505,1,3,1,#9CD6A4,"Pevonedistat"
iGMDRD318,1,1,1,#FAE38C,"PAC-1"
iGMDRD123,1,1,1,#4D9DB4,"Isoevodiamine"
iGMDRD427,1,5,1,#6CC4A4,"ABT737"
iGMDRD61,1,2,1,#6CC4A4,"Kinetin riboside"
iGMDRD584,1,1,1,#4776B4,"VER 155008"
iGMDRD137,1,2,1,#F47245,"Indisulam"
iGMDRD148,1,2,1,#FEC574,"Pifithrin-mu"
iGMDRD77,1,2,1,#FAE38C,"Itraconazole"
iGMDRD477,1,1,1,#4776B4,"AT13387"
iGMDRD57,1,2,1,#E1514B,"Chloropentafluorobenzene"
iGMDRD270,1,2,1,#C32F4B,"Ciclosporin"
iGMDRD434,1,1,1,#4D9DB4,"BMS-536924"
iGMDRD705,1,3,1,#4776B4,"Nakiterpiosin"
