id,order,score,weight,color,label
iGMDRD577,1,7,1,#9CD6A4,"BIX01294"
iGMDRD341,1,4,1,#6CC4A4,"Triacsin c"
iGMDRD474,1,2,1,#9E0041,"Avrainvillamide"
iGMDRD44,1,1,1,#5E4EA1,"Temozolomide"
iGMDRD532,1,1,1,#C7E89E,"Olaparib"
iGMDRD241,1,1,1,#EAF195,"Sunitinib"
iGMDRD491,1,1,1,#5E4EA1,"TAE-684"
iGMDRD505,1,7,1,#C32F4B,"Pevonedistat"
iGMDRD366,1,1,1,#9CD6A4,"PI-103"
iGMDRD872,1,1,1,#C32F4B,"BRD7137"
iGMDRD506,1,3,1,#FEC574,"Fedratinib"
iGMDRD780,1,8,1,#4D9DB4,"PP-30"
iGMDRD462,1,1,1,#9E0041,"OSI-906 (Linsitinib)"
iGMDRD571,1,1,1,#4776B4,"Cabozantinib"
iGMDRD782,1,2,1,#9E0041,"DC-45-A2"
iGMDRD679,1,1,1,#C32F4B,"Bistramide A"
iGMDRD150,1,4,1,#9CD6A4,"RITA"
iGMDRD646,1,1,1,#6CC4A4,"PHA-793887"
iGMDRD689,1,1,1,#9CD6A4,"EX-8678"
iGMDRD886,1,4,1,#E1514B,"Compound 1541A"
iGMDRD210,1,3,1,#FAE38C,"AC55649"
iGMDRD1002,1,1,1,#9CD6A4,"rTRAIL"
