id,order,score,weight,color,label
iGMDRD870,1,3,1,#FEC574,"BRD63610"
iGMDRD579,1,2,1,#5E4EA1,"PF750"
iGMDRD158,1,4,1,#4776B4,"NSC141540"
iGMDRD152,1,2,1,#6CC4A4,"179324-69-7"
iGMDRD154,1,2,1,#FAE38C,"NSC23766"
iGMDRD353,1,1,1,#EAF195,"PD0325901"
iGMDRD201,1,1,1,#FB9F59,"SKI II"
iGMDRD679,1,4,1,#E1514B,"Bistramide A"
iGMDRD425,1,1,1,#E1514B,"ERASTIN"
iGMDRD483,1,3,1,#E1514B,"SCH-529074"
iGMDRD221,1,3,1,#E1514B,"Tamoxifen"
iGMDRD280,1,2,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD255,1,2,1,#9E0041,"SB225002"
iGMDRD424,1,2,1,#F47245,"Tamatinib"
iGMDRD307,1,3,1,#FB9F59,"Manumycin A"
iGMDRD121,1,3,1,#C32F4B,"GMX1778"
iGMDRD237,1,3,1,#FEC574,"ABT-751"
iGMDRD546,1,2,1,#4D9DB4,"BMS-754807"
iGMDRD780,1,1,1,#9E0041,"PP-30"
iGMDRD506,1,2,1,#9E0041,"Fedratinib"
iGMDRD882,1,2,1,#C32F4B,"CIL41"
iGMDRD79,1,4,1,#9CD6A4,"Gemcitabine"
iGMDRD394,1,2,1,#9CD6A4,"BX-795"
iGMDRD375,1,4,1,#FEC574,"GW-405833"
iGMDRD105,1,1,1,#4776B4,"Triptolide"
iGMDRD268,1,2,1,#FB9F59,"Cerulenin"
iGMDRD132,1,2,1,#C32F4B,"(-)-gallocatechin-3-O-gallate"
iGMDRD192,1,4,1,#9E0041,"CIL56"
iGMDRD187,1,2,1,#F47245,"BRD9876"
iGMDRD367,1,2,1,#6CC4A4,"Ro 28-1675"
iGMDRD123,1,2,1,#6CC4A4,"Isoevodiamine"
iGMDRD524,1,2,1,#F47245,"ISX-9"
iGMDRD211,1,2,1,#9E0041,"(1S,3R)-RSL3"
iGMDRD103,1,2,1,#9E0041,"SN-38"
iGMDRD351,1,5,1,#FEC574,"GW843682X"
iGMDRD446,1,4,1,#9E0041,"LY 2183240"
iGMDRD474,1,4,1,#F47245,"Avrainvillamide"
iGMDRD781,1,3,1,#EAF195,"Sirolimus"
iGMDRD802,1,4,1,#C7E89E,"4-methylfasudil"
iGMDRD1008,1,2,1,#FB9F59,"SR-II-138A"
iGMDRD84,1,2,1,#4776B4,"Lovastatin acid"
iGMDRD634,1,2,1,#9CD6A4,"SCHEMBL2608041"
iGMDRD286,1,2,1,#4D9DB4,"Nsc 632839"
iGMDRD61,1,2,1,#E1514B,"Kinetin riboside"
