id,order,score,weight,color,label
iGMDRD171,1,3,1,#FB9F59,"Pemetrexed"
iGMDRD154,1,4,1,#4D9DB4,"NSC23766"
iGMDRD356,1,1,1,#4776B4,"PNU-74654"
iGMDRD481,1,1,1,#F47245,"Dactolisib"
iGMDRD701,1,3,1,#FB9F59,"NVP-AUY922"
iGMDRD126,1,2,1,#E1514B,"Tipifarnib"
iGMDRD300,1,2,1,#FEC574,"Tozasertib"
iGMDRD579,1,2,1,#9E0041,"PF750"
iGMDRD640,1,3,1,#4D9DB4,"CAY10618"
iGMDRD506,1,3,1,#FAE38C,"Fedratinib"
iGMDRD801,1,3,1,#FB9F59,"2,4-dideoxy-DC-45-A2"
iGMDRD366,1,1,1,#4776B4,"PI-103"
iGMDRD779,1,1,1,#4776B4,"PRL-3 Inhibitor I"
iGMDRD329,1,9,1,#5E4EA1,"Merck60"
iGMDRD424,1,3,1,#6CC4A4,"Tamatinib"
iGMDRD202,1,2,1,#9CD6A4,"Curcumin"
iGMDRD486,1,1,1,#4D9DB4,"Tosedostat"
iGMDRD269,1,2,1,#C7E89E,"Purmorphamine"
iGMDRD639,1,3,1,#FB9F59,"YK 4-279"
iGMDRD61,1,1,1,#5E4EA1,"Kinetin riboside"
iGMDRD188,1,4,1,#4D9DB4,"Piperlongumine"
