id,order,score,weight,color,label
iGMDRD330,1,3,1,#6CC4A4,"BRD4132"
iGMDRD780,1,3,1,#FB9F59,"PP-30"
iGMDRD23,1,6,1,#4776B4,"Gossypol"
iGMDRD885,1,3,1,#E1514B,"Compound 110"
iGMDRD420,1,3,1,#4D9DB4,"Leucascandrolide A"
iGMDRD506,1,1,1,#9CD6A4,"Fedratinib"
iGMDRD103,1,3,1,#4D9DB4,"SN-38"
iGMDRD137,1,4,1,#6CC4A4,"Indisulam"
iGMDRD211,1,3,1,#9E0041,"(1S,3R)-RSL3"
iGMDRD248,1,3,1,#FB9F59,"BRD4354"
iGMDRD782,1,4,1,#6CC4A4,"DC-45-A2"
iGMDRD52,1,3,1,#4D9DB4,"Rotenone"
iGMDRD271,1,6,1,#FB9F59,"Brefeldin A"
iGMDRD154,1,3,1,#4776B4,"NSC23766"
iGMDRD414,1,3,1,#FEC574,"MST-312"
iGMDRD267,1,3,1,#E1514B,"Oligomycin A"
iGMDRD871,1,3,1,#9E0041,"BRD6368"
iGMDRD434,1,3,1,#6CC4A4,"BMS-536924"
iGMDRD474,1,1,1,#F47245,"Avrainvillamide"
iGMDRD116,1,3,1,#4776B4,"CD437"
iGMDRD577,1,6,1,#6CC4A4,"BIX01294"
iGMDRD560,1,3,1,#4D9DB4,"MK-2206"
iGMDRD670,1,3,1,#FB9F59,"ML 210"
iGMDRD369,1,3,1,#C32F4B,"TGX-115"
iGMDRD144,1,3,1,#FB9F59,"NSC95397"
iGMDRD286,1,4,1,#4D9DB4,"Nsc 632839"
iGMDRD307,1,3,1,#4776B4,"Manumycin A"
iGMDRD424,1,3,1,#4D9DB4,"Tamatinib"
iGMDRD255,1,3,1,#F47245,"SB225002"
iGMDRD202,1,1,1,#6CC4A4,"Curcumin"
