id,order,score,weight,color,label
iGMDRD286,1,6,1,#9CD6A4,"Nsc 632839"
iGMDRD280,1,3,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD121,1,3,1,#FAE38C,"GMX1778"
iGMDRD441,1,5,1,#5E4EA1,"TW 37"
iGMDRD781,1,4,1,#EAF195,"Sirolimus"
iGMDRD871,1,3,1,#6CC4A4,"BRD6368"
iGMDRD772,1,3,1,#C7E89E,"BRD4770"
iGMDRD188,1,6,1,#FB9F59,"Piperlongumine"
iGMDRD64,1,3,1,#4776B4,"Parbendazole"
iGMDRD414,1,4,1,#4776B4,"MST-312"
iGMDRD427,1,3,1,#6CC4A4,"ABT737"
iGMDRD433,1,2,1,#C7E89E,"Lexibulin"
iGMDRD267,1,2,1,#FEC574,"Oligomycin A"
iGMDRD889,1,3,1,#5E4EA1,"Compound 7d-cis"
iGMDRD901,1,1,1,#F47245,"ELCPK"
iGMDRD192,1,3,1,#C7E89E,"CIL56"
iGMDRD872,1,3,1,#EAF195,"BRD7137"
iGMDRD23,1,3,1,#9CD6A4,"Gossypol"
iGMDRD394,1,3,1,#C7E89E,"BX-795"
