id,order,score,weight,color,label
iGMDRD434,1,6,1,#4D9DB4,"BMS-536924"
iGMDRD441,1,3,1,#E1514B,"TW 37"
iGMDRD781,1,6,1,#C7E89E,"Sirolimus"
iGMDRD772,1,3,1,#FAE38C,"BRD4770"
iGMDRD85,1,4,1,#4776B4,"Ursolic acid"
iGMDRD670,1,3,1,#F47245,"ML 210"
iGMDRD188,1,2,1,#FEC574,"Piperlongumine"
iGMDRD286,1,1,1,#4D9DB4,"Nsc 632839"
iGMDRD634,1,3,1,#FAE38C,"SCHEMBL2608041"
iGMDRD1008,1,1,1,#9E0041,"SR-II-138A"
iGMDRD405,1,3,1,#FEC574,"PIK-75"
iGMDRD375,1,3,1,#9CD6A4,"GW-405833"
iGMDRD5,1,3,1,#5E4EA1,"Tyrphostin AG 1478"
iGMDRD150,1,3,1,#E1514B,"RITA"
iGMDRD679,1,6,1,#6CC4A4,"Bistramide A"
iGMDRD512,1,4,1,#6CC4A4,"nutlin 3"
iGMDRD211,1,3,1,#6CC4A4,"(1S,3R)-RSL3"
iGMDRD351,1,3,1,#6CC4A4,"GW843682X"
iGMDRD171,1,4,1,#FEC574,"Pemetrexed"
iGMDRD494,1,1,1,#5E4EA1,"Neopeltolide"
iGMDRD154,1,3,1,#9E0041,"NSC23766"
