id,order,score,weight,color,label
iGMDRD158,1,2,1,#F47245,"NSC141540"
iGMDRD187,1,3,1,#9CD6A4,"BRD9876"
iGMDRD562,1,3,1,#4776B4,"Navitoclax"
iGMDRD872,1,3,1,#FEC574,"BRD7137"
iGMDRD705,1,3,1,#C32F4B,"Nakiterpiosin"
iGMDRD289,1,1,1,#9E0041,"Parthenolide"
iGMDRD151,1,3,1,#F47245,"CHM-1"
iGMDRD506,1,2,1,#C7E89E,"Fedratinib"
iGMDRD100,1,3,1,#E1514B,"Zebularine"
iGMDRD5,1,4,1,#5E4EA1,"Tyrphostin AG 1478"
iGMDRD870,1,2,1,#9CD6A4,"BRD63610"
iGMDRD394,1,2,1,#C32F4B,"BX-795"
iGMDRD137,1,6,1,#FEC574,"Indisulam"
iGMDRD74,1,5,1,#F47245,"Idarubicin"
iGMDRD300,1,3,1,#4D9DB4,"Tozasertib"
iGMDRD351,1,6,1,#EAF195,"GW843682X"
iGMDRD356,1,3,1,#C7E89E,"PNU-74654"
iGMDRD123,1,3,1,#EAF195,"Isoevodiamine"
iGMDRD889,1,3,1,#FAE38C,"Compound 7d-cis"
iGMDRD193,1,1,1,#4D9DB4,"Fqi1"
iGMDRD446,1,4,1,#4D9DB4,"LY 2183240"
iGMDRD85,1,1,1,#9CD6A4,"Ursolic acid"
iGMDRD188,1,3,1,#6CC4A4,"Piperlongumine"
iGMDRD280,1,3,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD246,1,3,1,#F47245,"NPC26"
iGMDRD260,1,3,1,#FB9F59,"FQI-2"
iGMDRD399,1,2,1,#9CD6A4,"Selumetinib"
iGMDRD505,1,3,1,#FAE38C,"Pevonedistat"
iGMDRD177,1,3,1,#FAE38C,"Teniposide"
iGMDRD329,1,3,1,#5E4EA1,"Merck60"
iGMDRD513,1,1,1,#FAE38C,"BML-259"
