id,order,score,weight,color,label
iGMDRD446,1,5,1,#C32F4B,"LY 2183240"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
iGMDRD193,1,1,1,#6CC4A4,"Fqi1"
iGMDRD887,1,2,1,#C7E89E,"Compound 23 citrate"
iGMDRD341,1,3,1,#4D9DB4,"Triacsin c"
iGMDRD888,1,2,1,#4776B4,"Compound 44"
iGMDRD513,1,2,1,#E1514B,"BML-259"
iGMDRD280,1,3,1,#9E0041,"CYTOCHALASIN B"
iGMDRD121,1,2,1,#9E0041,"GMX1778"
iGMDRD399,1,3,1,#9CD6A4,"Selumetinib"
iGMDRD286,1,3,1,#FAE38C,"Nsc 632839"
iGMDRD61,1,1,1,#FAE38C,"Kinetin riboside"
iGMDRD420,1,2,1,#FEC574,"Leucascandrolide A"
iGMDRD100,1,3,1,#EAF195,"Zebularine"
iGMDRD151,1,3,1,#4776B4,"CHM-1"
iGMDRD152,1,2,1,#4776B4,"179324-69-7"
iGMDRD187,1,1,1,#C32F4B,"BRD9876"
iGMDRD268,1,2,1,#E1514B,"Cerulenin"
iGMDRD57,1,3,1,#F47245,"Chloropentafluorobenzene"
iGMDRD901,1,2,1,#E1514B,"ELCPK"
iGMDRD318,1,1,1,#4776B4,"PAC-1"
iGMDRD123,1,2,1,#F47245,"Isoevodiamine"
iGMDRD271,1,3,1,#FB9F59,"Brefeldin A"
iGMDRD137,1,2,1,#C32F4B,"Indisulam"
iGMDRD126,1,2,1,#6CC4A4,"Tipifarnib"
iGMDRD64,1,1,1,#5E4EA1,"Parbendazole"
iGMDRD74,1,2,1,#9CD6A4,"Idarubicin"
