id,order,score,weight,color,label
iGMDRD329,1,2,1,#FAE38C,"Merck60"
iGMDRD399,1,3,1,#FB9F59,"Selumetinib"
iGMDRD505,1,3,1,#9CD6A4,"Pevonedistat"
iGMDRD144,1,3,1,#FAE38C,"NSC95397"
iGMDRD61,1,5,1,#E1514B,"Kinetin riboside"
iGMDRD286,1,6,1,#C32F4B,"Nsc 632839"
iGMDRD552,1,2,1,#FAE38C,"AZD-1775"
iGMDRD871,1,3,1,#FAE38C,"BRD6368"
iGMDRD781,1,1,1,#9CD6A4,"Sirolimus"
iGMDRD889,1,3,1,#5E4EA1,"Compound 7d-cis"
iGMDRD494,1,4,1,#9CD6A4,"Neopeltolide"
iGMDRD524,1,3,1,#FEC574,"ISX-9"
iGMDRD387,1,2,1,#FB9F59,"CHIR-99021"
iGMDRD82,1,3,1,#9CD6A4,"Quiflapon"
iGMDRD318,1,4,1,#6CC4A4,"PAC-1"
iGMDRD356,1,2,1,#F47245,"PNU-74654"
iGMDRD138,1,3,1,#C32F4B,"PX 12"
iGMDRD271,1,3,1,#4D9DB4,"Brefeldin A"
iGMDRD103,1,3,1,#FAE38C,"SN-38"
iGMDRD351,1,6,1,#F47245,"GW843682X"
iGMDRD662,1,2,1,#FB9F59,"JQ-1"
iGMDRD77,1,3,1,#4D9DB4,"Itraconazole"
iGMDRD705,1,4,1,#FEC574,"Nakiterpiosin"
iGMDRD187,1,2,1,#6CC4A4,"BRD9876"
iGMDRD132,1,3,1,#FB9F59,"(-)-gallocatechin-3-O-gallate"
iGMDRD260,1,3,1,#4776B4,"FQI-2"
iGMDRD307,1,3,1,#FEC574,"Manumycin A"
iGMDRD255,1,2,1,#4776B4,"SB225002"
iGMDRD202,1,6,1,#F47245,"Curcumin"
iGMDRD280,1,3,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD532,1,2,1,#9E0041,"Olaparib"
iGMDRD42,1,2,1,#FEC574,"Vorinostat"
iGMDRD345,1,2,1,#C32F4B,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,4,1,#6CC4A4,"Piperlongumine"
iGMDRD772,1,3,1,#FAE38C,"BRD4770"
iGMDRD221,1,3,1,#F47245,"Tamoxifen"
iGMDRD607,1,2,1,#9CD6A4,"Ubistatin B"
iGMDRD433,1,2,1,#9CD6A4,"Lexibulin"
iGMDRD147,1,2,1,#6CC4A4,"Prima-1"
iGMDRD499,1,3,1,#F47245,"PDMP"
iGMDRD137,1,2,1,#F47245,"Indisulam"
iGMDRD870,1,3,1,#E1514B,"BRD63610"
iGMDRD151,1,4,1,#E1514B,"CHM-1"
iGMDRD598,1,2,1,#C32F4B,"QS-11"
iGMDRD562,1,2,1,#C7E89E,"Navitoclax"
iGMDRD872,1,3,1,#C7E89E,"BRD7137"
iGMDRD405,1,3,1,#E1514B,"PIK-75"
iGMDRD152,1,1,1,#9CD6A4,"179324-69-7"
