id,order,score,weight,color,label
iGMDRD462,1,1,1,#4776B4,"OSI-906 (Linsitinib)"
iGMDRD237,1,4,1,#5E4EA1,"ABT-751"
iGMDRD77,1,2,1,#C32F4B,"Itraconazole"
iGMDRD506,1,1,1,#4776B4,"Fedratinib"
iGMDRD299,1,1,1,#FB9F59,"ICL 670"
iGMDRD105,1,2,1,#E1514B,"Triptolide"
iGMDRD779,1,3,1,#EAF195,"PRL-3 Inhibitor I"
iGMDRD705,1,3,1,#6CC4A4,"Nakiterpiosin"
iGMDRD123,1,3,1,#F47245,"Isoevodiamine"
iGMDRD318,1,2,1,#EAF195,"PAC-1"
iGMDRD494,1,2,1,#6CC4A4,"Neopeltolide"
iGMDRD171,1,4,1,#EAF195,"Pemetrexed"
iGMDRD103,1,1,1,#4D9DB4,"SN-38"
iGMDRD64,1,3,1,#FB9F59,"Parbendazole"
iGMDRD297,1,1,1,#FEC574,"Austocystin D"
iGMDRD193,1,2,1,#F47245,"Fqi1"
iGMDRD85,1,3,1,#5E4EA1,"Ursolic acid"
iGMDRD446,1,5,1,#E1514B,"LY 2183240"
iGMDRD577,1,4,1,#E1514B,"BIX01294"
iGMDRD466,1,3,1,#FEC574,"Chaetocin"
iGMDRD329,1,3,1,#F47245,"Merck60"
iGMDRD286,1,5,1,#4D9DB4,"Nsc 632839"
iGMDRD151,1,4,1,#E1514B,"CHM-1"
iGMDRD270,1,1,1,#9CD6A4,"Ciclosporin"
iGMDRD330,1,2,1,#FEC574,"BRD4132"
iGMDRD511,1,2,1,#4776B4,"CHEMBL399379"
iGMDRD226,1,2,1,#4D9DB4,"ML006"
iGMDRD414,1,2,1,#E1514B,"MST-312"
iGMDRD433,1,3,1,#4D9DB4,"Lexibulin"
iGMDRD137,1,2,1,#FAE38C,"Indisulam"
iGMDRD300,1,3,1,#4D9DB4,"Tozasertib"
iGMDRD512,1,6,1,#FB9F59,"nutlin 3"
iGMDRD483,1,1,1,#9CD6A4,"SCH-529074"
iGMDRD188,1,5,1,#FB9F59,"Piperlongumine"
iGMDRD345,1,2,1,#6CC4A4,"Compound 10b [PMID: 11504634]"
iGMDRD341,1,3,1,#4D9DB4,"Triacsin c"
iGMDRD434,1,2,1,#FEC574,"BMS-536924"
iGMDRD60,1,2,1,#9CD6A4,"Quinoclamine"
iGMDRD255,1,3,1,#FEC574,"SB225002"
iGMDRD260,1,4,1,#FEC574,"FQI-2"
