id,order,score,weight,color,label
iGMDRD424,1,2,1,#5E4EA1,"Tamatinib"
iGMDRD280,1,4,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD255,1,2,1,#9E0041,"SB225002"
iGMDRD354,1,1,1,#4776B4,"Midostaurin"
iGMDRD6,1,3,1,#9E0041,"AM-580"
iGMDRD219,1,2,1,#FB9F59,"Bax channel blocker"
iGMDRD772,1,2,1,#FB9F59,"BRD4770"
iGMDRD60,1,2,1,#6CC4A4,"Quinoclamine"
iGMDRD221,1,3,1,#FAE38C,"Tamoxifen"
iGMDRD434,1,2,1,#FB9F59,"BMS-536924"
iGMDRD554,1,3,1,#FB9F59,"CHEMBL1434137"
iGMDRD300,1,5,1,#9E0041,"Tozasertib"
iGMDRD137,1,3,1,#C7E89E,"Indisulam"
iGMDRD201,1,3,1,#4D9DB4,"SKI II"
iGMDRD57,1,3,1,#F47245,"Chloropentafluorobenzene"
iGMDRD270,1,2,1,#C7E89E,"Ciclosporin"
iGMDRD562,1,3,1,#C32F4B,"Navitoclax"
iGMDRD872,1,2,1,#C7E89E,"BRD7137"
iGMDRD505,1,4,1,#5E4EA1,"Pevonedistat"
iGMDRD634,1,3,1,#6CC4A4,"SCHEMBL2608041"
iGMDRD84,1,3,1,#4D9DB4,"Lovastatin acid"
iGMDRD286,1,3,1,#4776B4,"Nsc 632839"
iGMDRD552,1,3,1,#4776B4,"AZD-1775"
iGMDRD871,1,3,1,#FEC574,"BRD6368"
iGMDRD781,1,6,1,#FAE38C,"Sirolimus"
iGMDRD474,1,2,1,#EAF195,"Avrainvillamide"
iGMDRD116,1,2,1,#C7E89E,"CD437"
iGMDRD82,1,3,1,#FB9F59,"Quiflapon"
iGMDRD318,1,2,1,#EAF195,"PAC-1"
iGMDRD267,1,1,1,#EAF195,"Oligomycin A"
iGMDRD126,1,9,1,#FAE38C,"Tipifarnib"
iGMDRD356,1,3,1,#E1514B,"PNU-74654"
iGMDRD138,1,3,1,#FAE38C,"PX 12"
iGMDRD546,1,6,1,#E1514B,"BMS-754807"
iGMDRD23,1,3,1,#FEC574,"Gossypol"
iGMDRD394,1,1,1,#4776B4,"BX-795"
iGMDRD506,1,2,1,#4D9DB4,"Fedratinib"
iGMDRD779,1,3,1,#9CD6A4,"PRL-3 Inhibitor I"
