id,order,score,weight,color,label
iGMDRD255,1,3,1,#9E0041,"SB225002"
iGMDRD434,1,2,1,#5E4EA1,"BMS-536924"
iGMDRD772,1,3,1,#9CD6A4,"BRD4770"
iGMDRD345,1,3,1,#4D9DB4,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,2,1,#C7E89E,"Piperlongumine"
iGMDRD137,1,3,1,#C32F4B,"Indisulam"
iGMDRD226,1,2,1,#4776B4,"ML006"
iGMDRD427,1,2,1,#F47245,"ABT737"
iGMDRD330,1,2,1,#6CC4A4,"BRD4132"
iGMDRD872,1,2,1,#FAE38C,"BRD7137"
iGMDRD562,1,3,1,#C32F4B,"Navitoclax"
iGMDRD151,1,2,1,#EAF195,"CHM-1"
iGMDRD420,1,4,1,#6CC4A4,"Leucascandrolide A"
iGMDRD5,1,2,1,#6CC4A4,"Tyrphostin AG 1478"
iGMDRD286,1,3,1,#C7E89E,"Nsc 632839"
iGMDRD466,1,3,1,#F47245,"Chaetocin"
iGMDRD246,1,2,1,#C32F4B,"NPC26"
iGMDRD116,1,1,1,#EAF195,"CD437"
iGMDRD577,1,2,1,#FEC574,"BIX01294"
iGMDRD85,1,4,1,#9E0041,"Ursolic acid"
iGMDRD103,1,4,1,#9CD6A4,"SN-38"
iGMDRD584,1,2,1,#E1514B,"VER 155008"
iGMDRD351,1,5,1,#FB9F59,"GW843682X"
iGMDRD150,1,4,1,#9E0041,"RITA"
iGMDRD52,1,4,1,#FAE38C,"Rotenone"
iGMDRD297,1,2,1,#C7E89E,"Austocystin D"
iGMDRD318,1,2,1,#F47245,"PAC-1"
iGMDRD190,1,1,1,#C7E89E,"Nilotinib"
iGMDRD267,1,4,1,#FEC574,"Oligomycin A"
iGMDRD494,1,2,1,#FEC574,"Neopeltolide"
iGMDRD171,1,2,1,#9CD6A4,"Pemetrexed"
iGMDRD268,1,1,1,#4776B4,"Cerulenin"
iGMDRD105,1,2,1,#C7E89E,"Triptolide"
iGMDRD705,1,2,1,#C7E89E,"Nakiterpiosin"
iGMDRD599,1,2,1,#C7E89E,"Salermide"
iGMDRD366,1,3,1,#6CC4A4,"PI-103"
iGMDRD289,1,2,1,#FB9F59,"Parthenolide"
iGMDRD662,1,2,1,#C7E89E,"JQ-1"
