id,order,score,weight,color,label
iGMDRD158,1,3,1,#5E4EA1,"NSC141540"
iGMDRD57,1,2,1,#C7E89E,"Chloropentafluorobenzene"
iGMDRD562,1,3,1,#EAF195,"Navitoclax"
iGMDRD23,1,3,1,#9E0041,"Gossypol"
iGMDRD506,1,3,1,#FB9F59,"Fedratinib"
iGMDRD882,1,1,1,#9E0041,"CIL41"
iGMDRD79,1,3,1,#C32F4B,"Gemcitabine"
iGMDRD100,1,2,1,#9E0041,"Zebularine"
iGMDRD351,1,2,1,#FEC574,"GW843682X"
iGMDRD138,1,3,1,#4D9DB4,"PX 12"
iGMDRD318,1,2,1,#F47245,"PAC-1"
iGMDRD451,1,2,1,#9E0041,"Serdemetan"
iGMDRD698,1,3,1,#5E4EA1,"Neratinib"
iGMDRD210,1,1,1,#FAE38C,"AC55649"
iGMDRD886,1,2,1,#C7E89E,"Compound 1541A"
iGMDRD434,1,3,1,#F47245,"BMS-536924"
iGMDRD871,1,3,1,#FAE38C,"BRD6368"
iGMDRD577,1,3,1,#4D9DB4,"BIX01294"
iGMDRD263,1,2,1,#C32F4B,"AACOCF3"
iGMDRD670,1,2,1,#5E4EA1,"ML 210"
iGMDRD583,1,2,1,#6CC4A4,"LDN 193189"
iGMDRD61,1,3,1,#FEC574,"Kinetin riboside"
iGMDRD639,1,3,1,#5E4EA1,"YK 4-279"
iGMDRD144,1,3,1,#E1514B,"NSC95397"
iGMDRD269,1,2,1,#EAF195,"Purmorphamine"
iGMDRD207,1,1,1,#E1514B,"Capsaicin"
iGMDRD466,1,1,1,#C7E89E,"Chaetocin"
iGMDRD202,1,2,1,#9CD6A4,"Curcumin"
iGMDRD1008,1,6,1,#6CC4A4,"SR-II-138A"
iGMDRD177,1,3,1,#EAF195,"Teniposide"
iGMDRD84,1,1,1,#6CC4A4,"Lovastatin acid"
