id,order,score,weight,color,label
iGMDRD775,1,1,1,#FEC574,"NCGC00346967-01"
iGMDRD158,1,3,1,#6CC4A4,"NSC141540"
iGMDRD389,1,1,1,#F47245,"SB525334"
iGMDRD606,1,1,1,#4D9DB4,"COT Inhibitor-2"
iGMDRD872,1,3,1,#5E4EA1,"BRD7137"
iGMDRD187,1,3,1,#FEC574,"BRD9876"
iGMDRD237,1,3,1,#F47245,"ABT-751"
iGMDRD79,1,3,1,#C7E89E,"Gemcitabine"
iGMDRD730,1,3,1,#E1514B,"Kahalalide F"
iGMDRD64,1,3,1,#C32F4B,"Parbendazole"
iGMDRD596,1,1,1,#EAF195,"Vemurafenib"
iGMDRD137,1,3,1,#4776B4,"Indisulam"
iGMDRD839,1,1,1,#EAF195,"BRAF inhibitor"
iGMDRD614,1,1,1,#5E4EA1,"Dabrafenib"
iGMDRD318,1,3,1,#C7E89E,"PAC-1"
iGMDRD414,1,3,1,#FAE38C,"MST-312"
iGMDRD474,1,3,1,#FAE38C,"Avrainvillamide"
iGMDRD341,1,3,1,#4776B4,"Triacsin c"
iGMDRD840,1,1,1,#FB9F59,"BRAF inhibitors in BRAF mutant tumor"
iGMDRD193,1,3,1,#C32F4B,"Fqi1"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
iGMDRD446,1,2,1,#EAF195,"LY 2183240"
iGMDRD61,1,3,1,#4D9DB4,"Kinetin riboside"
iGMDRD532,1,3,1,#FAE38C,"Olaparib"
iGMDRD144,1,3,1,#FEC574,"NSC95397"
iGMDRD286,1,6,1,#FB9F59,"Nsc 632839"
iGMDRD177,1,3,1,#5E4EA1,"Teniposide"
iGMDRD255,1,3,1,#FEC574,"SB225002"
iGMDRD84,1,3,1,#C7E89E,"Lovastatin acid"
