id,order,score,weight,color,label
iGMDRD60,1,3,1,#9E0041,"Quinoclamine"
iGMDRD434,1,3,1,#EAF195,"BMS-536924"
iGMDRD655,1,1,1,#5E4EA1,"SCHEMBL618594"
iGMDRD219,1,3,1,#9E0041,"Bax channel blocker"
iGMDRD772,1,3,1,#FB9F59,"BRD4770"
iGMDRD639,1,1,1,#F47245,"YK 4-279"
iGMDRD314,1,3,1,#4776B4,"Tanespimycin"
iGMDRD121,1,3,1,#E1514B,"GMX1778"
iGMDRD513,1,1,1,#C32F4B,"BML-259"
iGMDRD57,1,3,1,#4D9DB4,"Chloropentafluorobenzene"
iGMDRD152,1,7,1,#4D9DB4,"179324-69-7"
iGMDRD870,1,2,1,#9CD6A4,"BRD63610"
iGMDRD100,1,2,1,#FAE38C,"Zebularine"
iGMDRD371,1,1,1,#C32F4B,"THR1 Inhibitor"
iGMDRD512,1,5,1,#C32F4B,"nutlin 3"
iGMDRD154,1,2,1,#5E4EA1,"NSC23766"
iGMDRD451,1,2,1,#E1514B,"Serdemetan"
iGMDRD802,1,3,1,#FEC574,"4-methylfasudil"
iGMDRD474,1,3,1,#FEC574,"Avrainvillamide"
iGMDRD293,1,1,1,#5E4EA1,"Bleomycin"
iGMDRD435,1,3,1,#EAF195,"BI-2536"
iGMDRD577,1,2,1,#FB9F59,"BIX01294"
iGMDRD552,1,3,1,#9E0041,"AZD-1775"
iGMDRD319,1,1,1,#5E4EA1,"SB-715992"
iGMDRD61,1,5,1,#4776B4,"Kinetin riboside"
iGMDRD505,1,4,1,#EAF195,"Pevonedistat"
iGMDRD187,1,1,1,#FAE38C,"BRD9876"
iGMDRD23,1,3,1,#FEC574,"Gossypol"
iGMDRD79,1,1,1,#FEC574,"Gemcitabine"
iGMDRD351,1,1,1,#C32F4B,"GW843682X"
iGMDRD318,1,2,1,#9E0041,"PAC-1"
iGMDRD698,1,3,1,#F47245,"Neratinib"
iGMDRD886,1,5,1,#C32F4B,"Compound 1541A"
