id,order,score,weight,color,label
iGMDRD524,1,1,1,#C7E89E,"ISX-9"
iGMDRD255,1,3,1,#C7E89E,"SB225002"
iGMDRD123,1,3,1,#F47245,"Isoevodiamine"
iGMDRD424,1,4,1,#5E4EA1,"Tamatinib"
iGMDRD512,1,3,1,#6CC4A4,"nutlin 3"
iGMDRD730,1,3,1,#F47245,"Kahalalide F"
iGMDRD74,1,3,1,#C32F4B,"Idarubicin"
iGMDRD532,1,3,1,#6CC4A4,"Olaparib"
iGMDRD61,1,3,1,#4D9DB4,"Kinetin riboside"
iGMDRD444,1,3,1,#F47245,"Tivantinib"
iGMDRD446,1,3,1,#F47245,"LY 2183240"
iGMDRD546,1,1,1,#F47245,"BMS-754807"
iGMDRD23,1,3,1,#5E4EA1,"Gossypol"
iGMDRD294,1,2,1,#9CD6A4,"Batimastat"
iGMDRD105,1,3,1,#4D9DB4,"Triptolide"
