id,order,score,weight,color,label
iGMDRD579,1,3,1,#FEC574,"PF750"
iGMDRD152,1,1,1,#C7E89E,"179324-69-7"
iGMDRD698,1,4,1,#FEC574,"Neratinib"
iGMDRD494,1,3,1,#C7E89E,"Neopeltolide"
iGMDRD171,1,3,1,#6CC4A4,"Pemetrexed"
iGMDRD886,1,3,1,#FB9F59,"Compound 1541A"
iGMDRD126,1,3,1,#9CD6A4,"Tipifarnib"
iGMDRD67,1,6,1,#E1514B,"PENFLURIDOL"
iGMDRD322,1,3,1,#9CD6A4,"FK 866"
iGMDRD782,1,3,1,#6CC4A4,"DC-45-A2"
iGMDRD271,1,3,1,#EAF195,"Brefeldin A"
iGMDRD188,1,1,1,#FB9F59,"Piperlongumine"
iGMDRD6,1,2,1,#9E0041,"AM-580"
iGMDRD221,1,3,1,#FAE38C,"Tamoxifen"
iGMDRD474,1,1,1,#FAE38C,"Avrainvillamide"
iGMDRD441,1,1,1,#FB9F59,"TW 37"
iGMDRD341,1,3,1,#4D9DB4,"Triacsin c"
iGMDRD121,1,3,1,#9E0041,"GMX1778"
iGMDRD505,1,3,1,#C7E89E,"Pevonedistat"
iGMDRD71,1,2,1,#5E4EA1,"Sparfosic acid"
