id,order,score,weight,color,label
iGMDRD221,1,3,1,#9CD6A4,"Tamoxifen"
iGMDRD560,1,3,1,#C32F4B,"MK-2206"
iGMDRD345,1,2,1,#FEC574,"Compound 10b [PMID: 11504634]"
iGMDRD316,1,3,1,#9E0041,"N9-Isopropyl-olomoucine"
iGMDRD188,1,2,1,#9CD6A4,"Piperlongumine"
iGMDRD6,1,3,1,#4D9DB4,"AM-580"
iGMDRD369,1,3,1,#9E0041,"TGX-115"
iGMDRD280,1,2,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD513,1,1,1,#C32F4B,"BML-259"
iGMDRD872,1,1,1,#6CC4A4,"BRD7137"
iGMDRD330,1,4,1,#6CC4A4,"BRD4132"
iGMDRD598,1,3,1,#C32F4B,"QS-11"
iGMDRD870,1,1,1,#4D9DB4,"BRD63610"
iGMDRD398,1,2,1,#4776B4,"Sepantronium"
iGMDRD5,1,3,1,#C32F4B,"Tyrphostin AG 1478"
iGMDRD74,1,2,1,#F47245,"Idarubicin"
iGMDRD278,1,3,1,#C32F4B,"TTNPB"
iGMDRD213,1,2,1,#6CC4A4,"SMR000068650"
iGMDRD512,1,4,1,#9CD6A4,"nutlin 3"
iGMDRD701,1,3,1,#4776B4,"NVP-AUY922"
iGMDRD451,1,3,1,#5E4EA1,"Serdemetan"
iGMDRD147,1,1,1,#FAE38C,"Prima-1"
iGMDRD607,1,1,1,#C32F4B,"Ubistatin B"
iGMDRD210,1,2,1,#5E4EA1,"AC55649"
iGMDRD802,1,1,1,#6CC4A4,"4-methylfasudil"
iGMDRD474,1,3,1,#EAF195,"Avrainvillamide"
iGMDRD887,1,3,1,#FB9F59,"Compound 23 citrate"
iGMDRD577,1,3,1,#FAE38C,"BIX01294"
iGMDRD193,1,3,1,#C32F4B,"Fqi1"
iGMDRD286,1,1,1,#FB9F59,"Nsc 632839"
iGMDRD246,1,3,1,#9CD6A4,"NPC26"
iGMDRD466,1,2,1,#9E0041,"Chaetocin"
iGMDRD329,1,3,1,#C32F4B,"Merck60"
iGMDRD163,1,3,1,#F47245,"all trans Retinoic Acid"
iGMDRD375,1,3,1,#5E4EA1,"GW-405833"
iGMDRD268,1,3,1,#9CD6A4,"Cerulenin"
iGMDRD599,1,5,1,#4776B4,"Salermide"
iGMDRD187,1,3,1,#FEC574,"BRD9876"
iGMDRD780,1,3,1,#FB9F59,"PP-30"
iGMDRD662,1,2,1,#4D9DB4,"JQ-1"
iGMDRD523,1,3,1,#4D9DB4,"Cyanoquinoline, 11"
iGMDRD23,1,2,1,#EAF195,"Gossypol"
iGMDRD394,1,2,1,#FB9F59,"BX-795"
iGMDRD506,1,5,1,#9CD6A4,"Fedratinib"
iGMDRD103,1,2,1,#C7E89E,"SN-38"
iGMDRD64,1,3,1,#F47245,"Parbendazole"
iGMDRD351,1,2,1,#FB9F59,"GW843682X"
iGMDRD584,1,3,1,#C32F4B,"VER 155008"
iGMDRD126,1,8,1,#4D9DB4,"Tipifarnib"
iGMDRD356,1,3,1,#FAE38C,"PNU-74654"
iGMDRD150,1,1,1,#4776B4,"RITA"
iGMDRD138,1,2,1,#E1514B,"PX 12"
iGMDRD52,1,5,1,#5E4EA1,"Rotenone"
iGMDRD123,1,2,1,#9CD6A4,"Isoevodiamine"
iGMDRD267,1,3,1,#9E0041,"Oligomycin A"
iGMDRD494,1,1,1,#5E4EA1,"Neopeltolide"
iGMDRD889,1,3,1,#E1514B,"Compound 7d-cis"
