id,order,score,weight,color,label
iGMDRD137,1,2,1,#F47245,"Indisulam"
iGMDRD162,1,1,1,#EAF195,"All-trans Retinoic Acid"
iGMDRD74,1,3,1,#FB9F59,"Idarubicin"
iGMDRD512,1,4,1,#C7E89E,"nutlin 3"
iGMDRD791,1,1,1,#EAF195,"OICR-9429"
iGMDRD415,1,1,1,#9CD6A4,"LE-135"
iGMDRD579,1,3,1,#9E0041,"PF750"
iGMDRD872,1,6,1,#4D9DB4,"BRD7137"
iGMDRD562,1,1,1,#5E4EA1,"Navitoclax"
iGMDRD294,1,2,1,#9E0041,"Batimastat"
iGMDRD280,1,4,1,#5E4EA1,"CYTOCHALASIN B"
iGMDRD772,1,3,1,#E1514B,"BRD4770"
iGMDRD188,1,1,1,#9E0041,"Piperlongumine"
iGMDRD345,1,8,1,#9CD6A4,"Compound 10b [PMID: 11504634]"
iGMDRD316,1,3,1,#C32F4B,"N9-Isopropyl-olomoucine"
iGMDRD554,1,3,1,#4D9DB4,"CHEMBL1434137"
iGMDRD60,1,3,1,#4776B4,"Quinoclamine"
iGMDRD123,1,1,1,#6CC4A4,"Isoevodiamine"
iGMDRD82,1,3,1,#EAF195,"Quiflapon"
iGMDRD318,1,1,1,#6CC4A4,"PAC-1"
iGMDRD171,1,1,1,#6CC4A4,"Pemetrexed"
iGMDRD524,1,3,1,#E1514B,"ISX-9"
iGMDRD64,1,1,1,#EAF195,"Parbendazole"
iGMDRD150,1,3,1,#C7E89E,"RITA"
iGMDRD782,1,3,1,#FB9F59,"DC-45-A2"
iGMDRD23,1,1,1,#4776B4,"Gossypol"
iGMDRD77,1,1,1,#C7E89E,"Itraconazole"
iGMDRD506,1,5,1,#9CD6A4,"Fedratinib"
iGMDRD79,1,1,1,#6CC4A4,"Gemcitabine"
iGMDRD375,1,4,1,#9CD6A4,"GW-405833"
iGMDRD705,1,5,1,#EAF195,"Nakiterpiosin"
iGMDRD466,1,3,1,#F47245,"Chaetocin"
iGMDRD1008,1,3,1,#6CC4A4,"SR-II-138A"
iGMDRD177,1,7,1,#E1514B,"Teniposide"
iGMDRD329,1,1,1,#FEC574,"Merck60"
iGMDRD634,1,6,1,#FEC574,"SCHEMBL2608041"
iGMDRD286,1,1,1,#4D9DB4,"Nsc 632839"
iGMDRD193,1,3,1,#4D9DB4,"Fqi1"
iGMDRD446,1,1,1,#4776B4,"LY 2183240"
iGMDRD577,1,5,1,#FAE38C,"BIX01294"
