id,order,score,weight,color,label
iGMDRD151,1,2,1,#EAF195,"CHM-1"
iGMDRD100,1,2,1,#FEC574,"Zebularine"
iGMDRD152,1,2,1,#E1514B,"179324-69-7"
iGMDRD123,1,2,1,#4D9DB4,"Isoevodiamine"
iGMDRD451,1,3,1,#6CC4A4,"Serdemetan"
iGMDRD945,1,3,1,#5E4EA1,"ML214"
iGMDRD300,1,3,1,#EAF195,"Tozasertib"
iGMDRD351,1,2,1,#9CD6A4,"GW843682X"
iGMDRD512,1,4,1,#5E4EA1,"nutlin 3"
iGMDRD356,1,1,1,#EAF195,"PNU-74654"
iGMDRD446,1,2,1,#9CD6A4,"LY 2183240"
iGMDRD718,1,3,1,#F47245,"Pyrvinium pamoate"
iGMDRD434,1,2,1,#9E0041,"BMS-536924"
iGMDRD474,1,2,1,#FEC574,"Avrainvillamide"
iGMDRD280,1,4,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD121,1,1,1,#FAE38C,"GMX1778"
