id,order,score,weight,color,label
iGMDRD577,1,6,1,#EAF195,"BIX01294"
iGMDRD887,1,3,1,#4776B4,"Compound 23 citrate"
iGMDRD474,1,4,1,#FB9F59,"Avrainvillamide"
iGMDRD251,1,4,1,#EAF195,"ML162"
iGMDRD446,1,2,1,#FB9F59,"LY 2183240"
iGMDRD193,1,3,1,#FEC574,"Fqi1"
iGMDRD61,1,1,1,#FEC574,"Kinetin riboside"
iGMDRD286,1,3,1,#4D9DB4,"Nsc 632839"
iGMDRD84,1,2,1,#FAE38C,"Lovastatin acid"
iGMDRD329,1,7,1,#F47245,"Merck60"
iGMDRD246,1,5,1,#9E0041,"NPC26"
iGMDRD466,1,3,1,#C32F4B,"Chaetocin"
iGMDRD366,1,3,1,#4D9DB4,"PI-103"
iGMDRD705,1,3,1,#C32F4B,"Nakiterpiosin"
iGMDRD105,1,1,1,#6CC4A4,"Triptolide"
iGMDRD394,1,2,1,#4776B4,"BX-795"
iGMDRD885,1,2,1,#E1514B,"Compound 110"
iGMDRD882,1,2,1,#4776B4,"CIL41"
iGMDRD506,1,6,1,#EAF195,"Fedratinib"
iGMDRD662,1,3,1,#9E0041,"JQ-1"
iGMDRD297,1,2,1,#FEC574,"Austocystin D"
iGMDRD138,1,5,1,#9E0041,"PX 12"
iGMDRD64,1,3,1,#4D9DB4,"Parbendazole"
iGMDRD584,1,2,1,#C7E89E,"VER 155008"
iGMDRD945,1,5,1,#E1514B,"ML214"
iGMDRD123,1,3,1,#FB9F59,"Isoevodiamine"
iGMDRD60,1,7,1,#E1514B,"Quinoclamine"
iGMDRD434,1,2,1,#6CC4A4,"BMS-536924"
iGMDRD316,1,3,1,#4776B4,"N9-Isopropyl-olomoucine"
iGMDRD188,1,2,1,#FEC574,"Piperlongumine"
iGMDRD883,1,3,1,#4776B4,"CIL55A"
iGMDRD560,1,2,1,#EAF195,"MK-2206"
iGMDRD314,1,2,1,#EAF195,"Tanespimycin"
iGMDRD513,1,1,1,#4776B4,"BML-259"
iGMDRD121,1,1,1,#9E0041,"GMX1778"
iGMDRD280,1,1,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD255,1,6,1,#FEC574,"SB225002"
iGMDRD152,1,4,1,#5E4EA1,"179324-69-7"
iGMDRD872,1,2,1,#4D9DB4,"BRD7137"
iGMDRD562,1,6,1,#9E0041,"Navitoclax"
iGMDRD405,1,3,1,#C7E89E,"PIK-75"
iGMDRD100,1,2,1,#E1514B,"Zebularine"
iGMDRD512,1,4,1,#9E0041,"nutlin 3"
iGMDRD701,1,3,1,#4776B4,"NVP-AUY922"
iGMDRD154,1,3,1,#FB9F59,"NSC23766"
