id,order,score,weight,color,label
iGMDRD318,1,3,1,#9E0041,"PAC-1"
iGMDRD494,1,2,1,#FB9F59,"Neopeltolide"
iGMDRD889,1,5,1,#FEC574,"Compound 7d-cis"
iGMDRD730,1,2,1,#4776B4,"Kahalalide F"
iGMDRD126,1,3,1,#FAE38C,"Tipifarnib"
iGMDRD150,1,7,1,#5E4EA1,"RITA"
iGMDRD356,1,1,1,#C7E89E,"PNU-74654"
iGMDRD662,1,2,1,#C32F4B,"JQ-1"
iGMDRD77,1,3,1,#FAE38C,"Itraconazole"
iGMDRD506,1,1,1,#F47245,"Fedratinib"
iGMDRD163,1,2,1,#FB9F59,"all trans Retinoic Acid"
iGMDRD778,1,1,1,#FAE38C,"SCHEMBL13586708"
iGMDRD505,1,8,1,#5E4EA1,"Pevonedistat"
iGMDRD1008,1,2,1,#6CC4A4,"SR-II-138A"
iGMDRD329,1,1,1,#FB9F59,"Merck60"
iGMDRD634,1,5,1,#EAF195,"SCHEMBL2608041"
iGMDRD443,1,1,1,#C7E89E,"Linifanib"
iGMDRD700,1,1,1,#4776B4,"AUY922"
iGMDRD144,1,2,1,#FEC574,"NSC95397"
iGMDRD459,1,1,1,#4776B4,"RO-3306"
iGMDRD446,1,1,1,#C32F4B,"LY 2183240"
iGMDRD400,1,1,1,#F47245,"A-443654"
iGMDRD348,1,1,1,#4776B4,"BMS-345541"
iGMDRD871,1,1,1,#9E0041,"BRD6368"
iGMDRD577,1,4,1,#E1514B,"BIX01294"
iGMDRD427,1,7,1,#FEC574,"ABT737"
iGMDRD332,1,1,1,#5E4EA1,"A-770041"
iGMDRD607,1,2,1,#9CD6A4,"Ubistatin B"
iGMDRD137,1,5,1,#FAE38C,"Indisulam"
iGMDRD701,1,2,1,#FEC574,"NVP-AUY922"
iGMDRD870,1,3,1,#FEC574,"BRD63610"
iGMDRD455,1,1,1,#9E0041,"Idelalisib"
iGMDRD511,1,3,1,#FAE38C,"CHEMBL399379"
iGMDRD405,1,2,1,#EAF195,"PIK-75"
iGMDRD562,1,2,1,#FEC574,"Navitoclax"
iGMDRD294,1,2,1,#C32F4B,"Batimastat"
iGMDRD255,1,1,1,#9CD6A4,"SB225002"
iGMDRD280,1,5,1,#9E0041,"CYTOCHALASIN B"
iGMDRD513,1,2,1,#F47245,"BML-259"
iGMDRD241,1,1,1,#E1514B,"Sunitinib"
iGMDRD269,1,2,1,#4776B4,"Purmorphamine"
iGMDRD507,1,1,1,#5E4EA1,"GSK690693"
iGMDRD314,1,3,1,#6CC4A4,"Tanespimycin"
iGMDRD345,1,3,1,#C32F4B,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,1,1,#F47245,"Piperlongumine"
iGMDRD316,1,2,1,#FAE38C,"N9-Isopropyl-olomoucine"
iGMDRD434,1,1,1,#5E4EA1,"BMS-536924"
iGMDRD311,1,1,1,#EAF195,"Dacinostat"
