id,order,score,weight,color,label
iGMDRD188,1,3,1,#9CD6A4,"Piperlongumine"
iGMDRD255,1,3,1,#4D9DB4,"SB225002"
iGMDRD71,1,3,1,#9CD6A4,"Sparfosic acid"
iGMDRD121,1,3,1,#FAE38C,"GMX1778"
iGMDRD405,1,3,1,#F47245,"PIK-75"
iGMDRD100,1,1,1,#9CD6A4,"Zebularine"
iGMDRD870,1,3,1,#F47245,"BRD63610"
iGMDRD579,1,3,1,#FAE38C,"PF750"
iGMDRD701,1,2,1,#F47245,"NVP-AUY922"
iGMDRD444,1,2,1,#FAE38C,"Tivantinib"
iGMDRD300,1,1,1,#FB9F59,"Tozasertib"
iGMDRD210,1,1,1,#9E0041,"AC55649"
iGMDRD427,1,3,1,#EAF195,"ABT737"
iGMDRD887,1,3,1,#4D9DB4,"Compound 23 citrate"
iGMDRD577,1,4,1,#9E0041,"BIX01294"
iGMDRD441,1,1,1,#EAF195,"TW 37"
iGMDRD446,1,3,1,#5E4EA1,"LY 2183240"
iGMDRD286,1,3,1,#9E0041,"Nsc 632839"
iGMDRD144,1,3,1,#9CD6A4,"NSC95397"
iGMDRD61,1,3,1,#C32F4B,"Kinetin riboside"
iGMDRD329,1,6,1,#4D9DB4,"Merck60"
iGMDRD634,1,3,1,#FB9F59,"SCHEMBL2608041"
iGMDRD105,1,2,1,#4776B4,"Triptolide"
iGMDRD283,1,1,1,#F47245,"Bosutinib"
iGMDRD237,1,3,1,#5E4EA1,"ABT-751"
iGMDRD77,1,3,1,#F47245,"Itraconazole"
iGMDRD150,1,12,1,#F47245,"RITA"
iGMDRD782,1,3,1,#6CC4A4,"DC-45-A2"
iGMDRD148,1,3,1,#FAE38C,"Pifithrin-mu"
iGMDRD126,1,3,1,#F47245,"Tipifarnib"
iGMDRD351,1,3,1,#C32F4B,"GW843682X"
iGMDRD103,1,3,1,#4776B4,"SN-38"
iGMDRD494,1,3,1,#FAE38C,"Neopeltolide"
iGMDRD171,1,3,1,#FAE38C,"Pemetrexed"
iGMDRD945,1,3,1,#9E0041,"ML214"
iGMDRD123,1,6,1,#F47245,"Isoevodiamine"
