id,order,score,weight,color,label
iGMDRD60,1,3,1,#9CD6A4,"Quinoclamine"
iGMDRD434,1,3,1,#FEC574,"BMS-536924"
iGMDRD219,1,1,1,#9E0041,"Bax channel blocker"
iGMDRD772,1,3,1,#C32F4B,"BRD4770"
iGMDRD560,1,2,1,#C32F4B,"MK-2206"
iGMDRD369,1,2,1,#C32F4B,"TGX-115"
iGMDRD42,1,4,1,#FAE38C,"Vorinostat"
iGMDRD307,1,2,1,#C7E89E,"Manumycin A"
iGMDRD280,1,2,1,#FEC574,"CYTOCHALASIN B"
iGMDRD872,1,3,1,#9CD6A4,"BRD7137"
iGMDRD562,1,3,1,#9CD6A4,"Navitoclax"
iGMDRD158,1,2,1,#C7E89E,"NSC141540"
iGMDRD579,1,3,1,#E1514B,"PF750"
iGMDRD679,1,1,1,#9CD6A4,"Bistramide A"
iGMDRD300,1,3,1,#4D9DB4,"Tozasertib"
iGMDRD137,1,3,1,#FAE38C,"Indisulam"
iGMDRD154,1,3,1,#FEC574,"NSC23766"
iGMDRD435,1,3,1,#5E4EA1,"BI-2536"
iGMDRD577,1,2,1,#EAF195,"BIX01294"
iGMDRD781,1,3,1,#FB9F59,"Sirolimus"
iGMDRD871,1,3,1,#EAF195,"BRD6368"
iGMDRD474,1,2,1,#4D9DB4,"Avrainvillamide"
iGMDRD85,1,1,1,#6CC4A4,"Ursolic acid"
iGMDRD552,1,3,1,#C7E89E,"AZD-1775"
iGMDRD144,1,2,1,#9CD6A4,"NSC95397"
iGMDRD286,1,3,1,#E1514B,"Nsc 632839"
iGMDRD634,1,6,1,#4776B4,"SCHEMBL2608041"
iGMDRD329,1,2,1,#FB9F59,"Merck60"
iGMDRD367,1,3,1,#EAF195,"Ro 28-1675"
iGMDRD885,1,3,1,#4776B4,"Compound 110"
iGMDRD394,1,2,1,#C32F4B,"BX-795"
iGMDRD126,1,4,1,#E1514B,"Tipifarnib"
iGMDRD351,1,1,1,#9E0041,"GW843682X"
iGMDRD148,1,3,1,#9CD6A4,"Pifithrin-mu"
iGMDRD889,1,2,1,#C32F4B,"Compound 7d-cis"
iGMDRD318,1,5,1,#5E4EA1,"PAC-1"
