id,order,score,weight,color,label
iGMDRD993,1,1,1,#E1514B,"QL-XII-61"
iGMDRD80,1,1,1,#9CD6A4,"Irinotecan"
iGMDRD453,1,1,1,#9CD6A4,"GW2580"
iGMDRD462,1,1,1,#F47245,"OSI-906 (Linsitinib)"
iGMDRD372,1,1,1,#4776B4,"TGX 221"
iGMDRD259,1,1,1,#C32F4B,"EX-527"
iGMDRD889,1,3,1,#FB9F59,"Compound 7d-cis"
iGMDRD387,1,2,1,#E1514B,"CHIR-99021"
iGMDRD318,1,3,1,#6CC4A4,"PAC-1"
iGMDRD544,1,1,1,#C32F4B,"Vismodegib (GDC-0449)"
iGMDRD135,1,1,1,#FEC574,"Lenalidomide"
iGMDRD148,1,3,1,#FEC574,"Pifithrin-mu"
iGMDRD20,1,1,1,#4776B4,"Embelin"
iGMDRD719,1,2,1,#5E4EA1,"IOX2"
iGMDRD577,1,3,1,#FEC574,"BIX01294"
iGMDRD461,1,1,1,#9E0041,"VX-11e"
iGMDRD781,1,3,1,#4776B4,"Sirolimus"
iGMDRD293,1,2,1,#9CD6A4,"Bleomycin"
iGMDRD474,1,3,1,#4D9DB4,"Avrainvillamide"
iGMDRD837,1,1,1,#5E4EA1,"Bevacizumab"
iGMDRD700,1,1,1,#EAF195,"AUY922"
iGMDRD935,1,1,1,#C7E89E,"JQ12"
iGMDRD329,1,1,1,#E1514B,"Merck60"
iGMDRD399,1,2,1,#EAF195,"Selumetinib"
iGMDRD347,1,1,1,#4D9DB4,"Y-39983"
iGMDRD795,1,1,1,#C32F4B,"BMN 673"
iGMDRD178,1,1,1,#C32F4B,"MG-132"
iGMDRD125,1,1,1,#4776B4,"BIRB-796"
iGMDRD733,1,1,1,#9CD6A4,"SGC0946"
iGMDRD695,1,1,1,#C7E89E,"FR-180204"
iGMDRD48,1,3,1,#E1514B,"Dexamethasone"
iGMDRD152,1,1,1,#C7E89E,"179324-69-7"
iGMDRD353,1,1,1,#EAF195,"PD0325901"
iGMDRD134,1,1,1,#9E0041,"Sorafenib"
iGMDRD312,1,1,1,#FAE38C,"Pelitinib"
iGMDRD451,1,3,1,#FAE38C,"Serdemetan"
iGMDRD659,1,1,1,#4776B4,"Avagacestat (BMS-708163)"
iGMDRD412,1,1,1,#C7E89E,"VX-702"
iGMDRD227,1,6,1,#EAF195,"Fatostatin A"
iGMDRD311,1,1,1,#4776B4,"Dacinostat"
iGMDRD605,1,1,1,#9CD6A4,"AZD6482"
iGMDRD434,1,1,1,#4D9DB4,"BMS-536924"
iGMDRD21,1,1,1,#C32F4B,"Fluorouracil"
iGMDRD122,1,1,1,#EAF195,"Levoleucovorin"
iGMDRD1019,1,1,1,#F47245,"TL-2-105"
iGMDRD654,1,2,1,#E1514B,"SL 0101-1"
iGMDRD532,1,1,1,#6CC4A4,"Olaparib"
