id,order,score,weight,color,label
iGMDRD887,1,1,1,#9CD6A4,"Compound 23 citrate"
iGMDRD221,1,3,1,#9E0041,"Tamoxifen"
iGMDRD434,1,11,1,#6CC4A4,"BMS-536924"
iGMDRD424,1,3,1,#C32F4B,"Tamatinib"
iGMDRD255,1,4,1,#9CD6A4,"SB225002"
iGMDRD466,1,3,1,#F47245,"Chaetocin"
iGMDRD280,1,4,1,#4776B4,"CYTOCHALASIN B"
iGMDRD269,1,3,1,#4776B4,"Purmorphamine"
iGMDRD61,1,1,1,#9CD6A4,"Kinetin riboside"
iGMDRD286,1,6,1,#FEC574,"Nsc 632839"
iGMDRD579,1,3,1,#FEC574,"PF750"
iGMDRD398,1,3,1,#F47245,"Sepantronium"
iGMDRD79,1,3,1,#FAE38C,"Gemcitabine"
iGMDRD506,1,9,1,#FAE38C,"Fedratinib"
iGMDRD546,1,3,1,#4D9DB4,"BMS-754807"
iGMDRD366,1,13,1,#9E0041,"PI-103"
iGMDRD375,1,6,1,#C7E89E,"GW-405833"
iGMDRD158,1,3,1,#EAF195,"NSC141540"
iGMDRD49,1,3,1,#9E0041,"Mitomycin"
iGMDRD512,1,3,1,#9CD6A4,"nutlin 3"
iGMDRD52,1,1,1,#EAF195,"Rotenone"
iGMDRD201,1,3,1,#5E4EA1,"SKI II"
