id,order,score,weight,color,label
iGMDRD506,1,4,1,#FAE38C,"Fedratinib"
iGMDRD299,1,1,1,#4D9DB4,"ICL 670"
iGMDRD546,1,6,1,#6CC4A4,"BMS-754807"
iGMDRD562,1,1,1,#9CD6A4,"Navitoclax"
iGMDRD367,1,2,1,#FEC574,"Ro 28-1675"
iGMDRD375,1,3,1,#E1514B,"GW-405833"
iGMDRD268,1,2,1,#FB9F59,"Cerulenin"
iGMDRD57,1,1,1,#C32F4B,"Chloropentafluorobenzene"
iGMDRD524,1,3,1,#E1514B,"ISX-9"
iGMDRD123,1,3,1,#F47245,"Isoevodiamine"
iGMDRD679,1,1,1,#FEC574,"Bistramide A"
iGMDRD137,1,2,1,#4D9DB4,"Indisulam"
iGMDRD213,1,3,1,#E1514B,"SMR000068650"
iGMDRD201,1,3,1,#4D9DB4,"SKI II"
iGMDRD300,1,6,1,#E1514B,"Tozasertib"
iGMDRD74,1,3,1,#9CD6A4,"Idarubicin"
iGMDRD772,1,6,1,#FB9F59,"BRD4770"
iGMDRD670,1,3,1,#E1514B,"ML 210"
iGMDRD434,1,7,1,#E1514B,"BMS-536924"
iGMDRD888,1,3,1,#FB9F59,"Compound 44"
iGMDRD329,1,3,1,#9E0041,"Merck60"
iGMDRD202,1,3,1,#9E0041,"Curcumin"
iGMDRD1008,1,1,1,#6CC4A4,"SR-II-138A"
iGMDRD424,1,9,1,#FEC574,"Tamatinib"
iGMDRD307,1,3,1,#6CC4A4,"Manumycin A"
iGMDRD399,1,3,1,#4D9DB4,"Selumetinib"
iGMDRD177,1,3,1,#FAE38C,"Teniposide"
iGMDRD286,1,3,1,#4776B4,"Nsc 632839"
