id,order,score,weight,color,label
iGMDRD577,1,3,1,#6CC4A4,"BIX01294"
iGMDRD887,1,2,1,#FAE38C,"Compound 23 citrate"
iGMDRD474,1,2,1,#4D9DB4,"Avrainvillamide"
iGMDRD814,1,1,1,#F47245,"Anti-CD33"
iGMDRD802,1,2,1,#4D9DB4,"4-methylfasudil"
iGMDRD781,1,6,1,#FEC574,"Sirolimus"
iGMDRD65,1,3,1,#5E4EA1,"Daunorubicin"
iGMDRD470,1,1,1,#E1514B,"Trametinib"
iGMDRD88,1,1,1,#C7E89E,"AICA ribonucleotide"
iGMDRD286,1,1,1,#FAE38C,"Nsc 632839"
iGMDRD61,1,4,1,#EAF195,"Kinetin riboside"
iGMDRD329,1,2,1,#E1514B,"Merck60"
iGMDRD187,1,2,1,#EAF195,"BRD9876"
iGMDRD163,1,2,1,#9E0041,"all trans Retinoic Acid"
iGMDRD375,1,2,1,#9E0041,"GW-405833"
iGMDRD948,1,2,1,#F47245,"MLL1 inhibitor"
iGMDRD164,1,1,1,#FEC574,"all trans Retinoic Acid (non-FLT3 ITD AML)"
iGMDRD780,1,3,1,#C32F4B,"PP-30"
iGMDRD135,1,1,1,#E1514B,"Lenalidomide"
iGMDRD356,1,2,1,#C32F4B,"PNU-74654"
iGMDRD475,1,1,1,#9CD6A4,"BX 912"
iGMDRD126,1,4,1,#FAE38C,"Tipifarnib"
iGMDRD584,1,2,1,#9E0041,"VER 155008"
iGMDRD889,1,2,1,#FEC574,"Compound 7d-cis"
iGMDRD928,1,1,1,#9CD6A4,"Induction Therapy"
iGMDRD221,1,2,1,#C7E89E,"Tamoxifen"
iGMDRD434,1,4,1,#9E0041,"BMS-536924"
iGMDRD6,1,2,1,#6CC4A4,"AM-580"
iGMDRD316,1,2,1,#4776B4,"N9-Isopropyl-olomoucine"
iGMDRD369,1,2,1,#C7E89E,"TGX-115"
iGMDRD149,1,2,1,#E1514B,"NSC348884"
iGMDRD513,1,2,1,#9CD6A4,"BML-259"
iGMDRD255,1,3,1,#FEC574,"SB225002"
iGMDRD280,1,2,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD202,1,2,1,#4D9DB4,"Curcumin"
iGMDRD19,1,1,1,#6CC4A4,"VALPROIC ACID"
iGMDRD405,1,2,1,#C32F4B,"PIK-75"
iGMDRD562,1,2,1,#6CC4A4,"Navitoclax"
iGMDRD598,1,2,1,#C32F4B,"QS-11"
iGMDRD701,1,2,1,#4776B4,"NVP-AUY922"
iGMDRD512,1,1,1,#C7E89E,"nutlin 3"
iGMDRD162,1,3,1,#5E4EA1,"All-trans Retinoic Acid"
iGMDRD361,1,1,1,#C32F4B,"5Z-7-Oxozeaenol"
iGMDRD893,1,2,1,#9E0041,"DOT1L inhibitor"
iGMDRD300,1,1,1,#F47245,"Tozasertib"
iGMDRD278,1,2,1,#EAF195,"TTNPB"
iGMDRD210,1,1,1,#5E4EA1,"AC55649"
iGMDRD607,1,2,1,#C7E89E,"Ubistatin B"
iGMDRD451,1,2,1,#9E0041,"Serdemetan"
iGMDRD813,1,1,1,#F47245,"Anti-CD123"
