id,order,score,weight,color,label
iGMDRD61,1,3,1,#9CD6A4,"Kinetin riboside"
iGMDRD144,1,3,1,#FEC574,"NSC95397"
iGMDRD280,1,3,1,#E1514B,"CYTOCHALASIN B"
iGMDRD474,1,3,1,#FEC574,"Avrainvillamide"
iGMDRD434,1,3,1,#EAF195,"BMS-536924"
iGMDRD781,1,1,1,#FEC574,"Sirolimus"
iGMDRD446,1,3,1,#FEC574,"LY 2183240"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
iGMDRD300,1,6,1,#F47245,"Tozasertib"
iGMDRD271,1,3,1,#9CD6A4,"Brefeldin A"
iGMDRD782,1,3,1,#FB9F59,"DC-45-A2"
iGMDRD318,1,4,1,#E1514B,"PAC-1"
iGMDRD889,1,5,1,#FAE38C,"Compound 7d-cis"
iGMDRD57,1,3,1,#C7E89E,"Chloropentafluorobenzene"
iGMDRD367,1,3,1,#4776B4,"Ro 28-1675"
iGMDRD23,1,3,1,#4D9DB4,"Gossypol"
